"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Really entertaining!","https://www.imdb.com/review/rw5587843/?ref_=tt_urv","moformy","https://www.imdb.com/user/ur89408693/?ref_=tt_urv","29 March 2020","Despite the fact that most action movies have simple story that makes you know how it ends, I enjoyed watching this movie. I like almost all Will Smith's movies because he has an amazing touch that keeps you watching till the end. I also like Bad Boys style, spontaneity and humor. These three features in my opinion give me the mood to watch such a movie although I know some things would be overdone as usual.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5587843/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Mo Michael Bay, mo problem","https://www.imdb.com/review/rw5470344/?ref_=tt_urv","zhenwenho","https://www.imdb.com/user/ur111004108/?ref_=tt_urv","9 February 2020","Just a disclaimer, I have not watched the previous two movies for this franchise and simply went into this movie looking for some pure entertainment and I am proud to say that that was exactly what this movie delivered. I believe that this movie was good and this was mainly due to the fact the Michael Bay was not the director of the movie in which I'm usually one to back him but after watching 6 Underground and Transformers The Last Knight, I just can't trust this guy even for mindless fun anymore. But yes, this movie was surprisingly really good and a fun time in the cinema.The chemistry between Will Smith and Martin Lawrence is the major factor as to why this movie is funny, they simply have good on screen chemistry which is what a buddy cop movie requires to succeed. The acting is serviceable for the movie too however, there is one scene in particular where I thought Will Smith's acting was really good and this occurs whilst his character is trying to persuade Martin Lawrence's character, Marcus Bennett to not quit and I felt an emotional impact within that scene which is something I did not expect coming into a comedy/action movie.On another hand, the action sequences were done really well and yet again, thanks to the fact that Michael Bay was not the one directing the movie, the action sequences did not have 60 cuts from 300 different angles as every Michael Bay usually has but it flows extremely well where cuts aren't as regular as you would aspect. During the final huge 'battle' sequence, it was simply jaw-dropping beautiful to see and I can't really explain it but it was extremely stylistic and it blew my mind while I was watching this movie.As for the plot, well, there isn't anything incredible about it, it's a serviceable plot for what the movie sets up to achieve but let's be honest here, nobody goes to these sorts of movies expecting a thought provoking or life changing experience, well, at least I don't.All in all, this is a good time in the cinema but there isn't anything spectacular to it or anything but it sure is a good time in the cinema.","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5470344/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","A pleasant surprise","https://www.imdb.com/review/rw5414088/?ref_=tt_urv","CriticalOfEverything","https://www.imdb.com/user/ur86636713/?ref_=tt_urv","17 January 2020","This movie mainly plays on the core strengths of its predecessors and as someone who really doesn't like the first two, this movie is honestly rather decent if you want to watch a fun movie to just escape from reality for a second. It's far from perfect but if you're looking for a good time then this is a hearty recommendation. There was also a pretty damn good plot twist which caught me off guard. Overall, this is probably the best film to star Will Smith in ages and definitely the best Bad Boys movie.","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5414088/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Just gets better and better.","https://www.imdb.com/review/rw5585072/?ref_=tt_urv","charkness-65091","https://www.imdb.com/user/ur110691239/?ref_=tt_urv","28 March 2020","4th movie in and still as strong as the first 3.. which is rare these days.","28 out of 45 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5585072/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Surprisingly Reasonable","https://www.imdb.com/review/rw5581913/?ref_=tt_urv","janjeltes","https://www.imdb.com/user/ur77922160/?ref_=tt_urv","27 March 2020","The first half of the film is surprisingly fresh. The film has plenty of diversity that actually works (and that is very, very rare). The story is reasonably predictable, however, what surprised me was the lack of identity politics. When you expect a ""girl power"" moment (like every other film has pushed for the last 5 years), this film doesn't deliver. That's so refreshing. The decisions made by characters actually make sense (again, very rare today).However, the second half let's the film down a lot. Stupid chase scenes that reach farcical, plot holes like Swiss cheese, twists that defy credibility, action scenes that feel like a budget film.However, it's fun to watch. If you're looking for a mindless Will Smith film, this is fun and doesn't tax the brain.Points lost for the second half being weak and almost incoherent at times. If it matched the first half, I'd probably score it 9/10","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5581913/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","What...why?","https://www.imdb.com/review/rw7817180/?ref_=tt_urv","lovric-tanja","https://www.imdb.com/user/ur47408614/?ref_=tt_urv","31 January 2022","They really need to understand what people come to watch when the movie is titled Bad boys... Not some old man remembering good old times. Not emotional philosophy. 5 minutes of action saved my mood for the night, but besides that, I am really disapointed.","9 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7817180/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Classic Bad Boys movie","https://www.imdb.com/review/rw5746286/?ref_=tt_urv","gosullivan-74116","https://www.imdb.com/user/ur84898737/?ref_=tt_urv","17 May 2020","Not like any of the sequels as of late ie ghostbusters, Oceans 6 and the crap storm that was terminator this is a classic Bad Boys movie 10/10","42 out of 71 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5746286/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Welcomed Surprise","https://www.imdb.com/review/rw5443618/?ref_=tt_urv","ThomasDrufke","https://www.imdb.com/user/ur39517558/?ref_=tt_urv","28 January 2020","Genuinely funny, surprisingly heartfelt, and entertaining from beginning-end, Bad Boys For Life has to be one of the biggest surprises of the last few years. There's nothing quite like a throwback buddy-cop film, and Smith & Lawrence have once again proved to us that the franchise should be here to stay. Aside from a Fast & Furious style ridiculous twist and some hit or miss jokes, Bad Boys For Life is a thrilling action film that will surely lead to more sequels, for better or worse.7.7/10","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5443618/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Bad Movie For Life","https://www.imdb.com/review/rw5597450/?ref_=tt_urv","kevxzara","https://www.imdb.com/user/ur55090604/?ref_=tt_urv","1 April 2020","This movie is boring, predictable, bad story, bad characters bad acting.
It's brings shame to the past 2 bad boy movies, this third installment didn't need to happen at all.
It kind of brought Will Smiths
""gemini man"" into the story.
Martin Lawrence should not have even been in this movie as he did nothing but act like a footballers wife. His character was stale and any thing he brought to this third movie was nothing a pregnant women could not of brought to if.
Don't waste your time on this movie watch the first 2 movies and stop at that.","3 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5597450/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good entertaining movie","https://www.imdb.com/review/rw5526936/?ref_=tt_urv","SafReviews","https://www.imdb.com/user/ur93969415/?ref_=tt_urv","4 March 2020","Just watched this movie in the cinema today and I thought it was quite good. I noticed that the movie had good reviews which was surprising because usually most sequels are not that good, but that was not the case for this movie. The plot was intriguing and I thought the action scenes were very good and thrilling. There were also some funny moments in the movie which made the movie a bit more entertaining. I wasn't expecting it to be good when I found out another Bad Boys movie was made, but it was surprisingly good.","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5526936/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Ignore 1/10 reviewers. Good movie it was","https://www.imdb.com/review/rw5629513/?ref_=tt_urv","bennymann","https://www.imdb.com/user/ur2647108/?ref_=tt_urv","11 April 2020","Ignore the 1/10 stars reviewer. The move was actually not that bad.
Ordinary, straightforward action with some sprinkle with humour.
Absolutely worth watching.","2 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5629513/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Ist good but not like the rest","https://www.imdb.com/review/rw5484223/?ref_=tt_urv","roelofsthijs-16028","https://www.imdb.com/user/ur75141953/?ref_=tt_urv","15 February 2020","It a good film but not if you are a badboys fan
It dus not fit in the series but it's a good movie","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5484223/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","""The Boys Are Back In Town""","https://www.imdb.com/review/rw5463950/?ref_=tt_urv","westerfieldreviews","https://www.imdb.com/user/ur112001790/?ref_=tt_urv","6 February 2020","""The Boys Are Back In Town""Adil El Arbi and Bilall Fallah teamed up to finally bring the long-rumored Bad Boys 3 to life after over a decade in order to reinvigorate the franchise with more new installments certainly on the horizon. ""Bad Boys for Life"" sees Martin Lawrence and Will Smith returning nearly sixteen years later to reprise their roles as detectives Marcus Burnett and Mike Lowry respectively, as they tag along with a fun team of newcomers. ""Bad Boys For Life"" is an entertaining film that offers exciting action and plenty of laughs for everyone to enjoy throughout its two-hour runtime, with the exception of a few hiccups and humorless scenes/jokes that occasionally fail to land. The narrative found within ""Bad Boys For Life"" takes a backseat causing the film to bring summer early.
""Bad Boys For Life"" picks up seventeen years after the events of ""Bad Boys II"" and rehashes some of the same plotlines we have seen before. Detectives Marcus Burnett (Martin Lawrence) and Mike Lowry (Will Smith) are still going strong, but after witnessing the birth of his grandson, Marcus decides that it is time for him to step into retirement. The film transitions over and introduces us to a new duo of antagonists, that being crime boss Isabel Aretas (Kate del Castillo) and her son Armando Aretas (Jacob Scipio); we pick up with Isabel as she breaks free from prison with the help of Armando. With Isabel broken free, she vows to enact revenge on the men she deems responsible for her husband's death. Isabel sends Armando to the states with a hit list, and at the very top of that list is none other than Mike Lowry. Shortly after Armando's arrival, tragedy strikes prompting the film to jump forward in time by six months. During that six-month interval, Armando assassinates several of the targets all while building an empire in the city of Miami. With the case now being personal, Marcus and Mike are now determined to bring Armando to justice and end his killing spree once and for all. However, the bad boys are forced to enlist the help of the newly created, Advanced Miami Metro Operations (AMMO) unit which is comprised of four fresh faces, Kelly (Vanessa Hudgens), Dorn (Alexander Ludwig), and Rafe (Charles Melton) who are led by Rita (Paola Nuñez), Mike's ex-girlfriend. With our team fully assembled, they go forth meeting several colorful characters while shooting and laughing their way to Armando until the final body drops.
""Bad Boys For Life"" on many fronts is simply put, a fun film. Immediately the film reintroduces us to the stellar duo of Lawrence and Smith (it's as if the film knows they are it's greatest assets) and it feels so right. From the film's opening moments, the apparent chemistry both Lawrence and Smith exude on-screen feels completely natural for the long-standing crime-fighting partners. Regardless of if they are bouncing jokes off of each other and sharing a laugh or verbally mocking one another, this dynamic duo brings every moment to life in a riveting way that will have audiences smiling and laughing until the very end. When talking about the cast, it should be noted that every member pulls their separate weight. The newcomers from the AMMO unit being Hudgens, Ludwig, and Melton all do a serviceable job of being entertaining more often than not, despite being completely cliched one-note characters. All across the board, the major takeaway that I walked away with after viewing ""Bad Boys For Life"" is that everyone was having an absolute blast while on set. Another strong mark for this film is its high octane action (it was partially sold on it). ""Bad Boys For Life"" features a total of three different action set pieces; a close-quarters shootout, a high-speed chase that devolves into a shootout, and a final shootout in a ruined local. These action sequences are distinct in their visual presentation and feel wholly unique when next to one another. Unfortunately, when you look past the scope of the film, nothing done is enthralling or interesting. However, the film is not a complete generic snooze fest given the variance of the environments and the dynamic gimmicks that are added as a bonus ingredient in every shootout. But, barring a few small moments within each action sequence, everything committed within ""Bad Boys for Life"" has been displayed and executed substantially better in other bombastic action blockbusters.
Despite ""Bad Boys For Life"" being the only movie in the three-filmed franchise to not be directed by Michael Bay himself, Arbi and Fallah do a fairly good job of replicating his style as the film displays very clear shades of Bay. Does the story take a backseat to the action? Check! Do the characters crack a joke every few seconds? Check! Do several of those jokes fall flat? Check! Is the villain a false menace that accomplishes nothing? Check! (You get the point) ""Bad Boys For Life"" was not directed by Michael Bay, but it was certainly crafted with all of the ingredients from his shop. The film features a shallow plot with story beats that are quite frankly laughable at times but is enjoyable due to the fun dynamics that are on display by the cast and crew. ""Bad Boys For Life"" refuses to reinvent the franchise which some will find problematic, while others will find it endearing; personally, I do not love it or hate it, I am indifferent on it, I enjoyed many aspects of the film, but on the flip side could care less about just as many. However, if the next installment (which is definitely on its way) releases in a timely manner and takes no creative leaps forward, all of the glitz and glamour found here will certainly fade away next time.Final Verdict: C-","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5463950/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","A masterpiece!","https://www.imdb.com/review/rw5594342/?ref_=tt_urv","kediso","https://www.imdb.com/user/ur115552373/?ref_=tt_urv","31 March 2020","Excellent and funny movie to watch. I enjoyed this movie a lot, made me laugh and really appreciate the work and all the people that made this Masterpiece. Will & Martin give one of the best combos ever and with their professional performances, this movie is exciting, funny and fun to watch every second, really recommend this!!","35 out of 58 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5594342/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great one time watch","https://www.imdb.com/review/rw5444879/?ref_=tt_urv","shama_musani","https://www.imdb.com/user/ur96419720/?ref_=tt_urv","29 January 2020","It was great to see Will and Martin back together again. There were some awesome action scenes, and near the end there was a twist I was not expecting. Good movie for a night out, nothing spectacular, but worth a watch. The soundtrack of this movie was amazing though!","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5444879/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","I had low expectations and they were met","https://www.imdb.com/review/rw5445869/?ref_=tt_urv","Padreviews","https://www.imdb.com/user/ur37544303/?ref_=tt_urv","29 January 2020","If you thought Gemini Man was going to be Mr July's worst film you'd be wrong he's topped it.But at least with a successful franchise behind it it's been a box office smash , there was talk his career was on the slide - so if you don't care what you watch and want to share a crowded cinema then this one is for you .The story was almost a repeat of Gemini Man - there is nothing good about this film I can say except if you loved the other two you'll probably like this ... possiblyPad.A 2/10","16 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5445869/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great!","https://www.imdb.com/review/rw5757483/?ref_=tt_urv","kingcrownedyoung","https://www.imdb.com/user/ur71776376/?ref_=tt_urv","21 May 2020","Hasta el fuego!!! I thought it was great. The haters can stop with their low ratings. Dark and still funny.","44 out of 75 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5757483/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Tiresome & Predictable Action Movie","https://www.imdb.com/review/rw5427552/?ref_=tt_urv","martimusross","https://www.imdb.com/user/ur12048299/?ref_=tt_urv","22 January 2020","Bad Boys For LifeThis movie got off to bad start with a car chase and a nasty
racist joke ""sorry rich white people"", when will Hollywood learn the lessons.This was latest milking of the Bad Boys franchise that delivered a competent and largely predictable plot. Whilst I watched it I enjoyed it but it was all so instantly forgettable.Lovers of these macho type portrayals of unreconstructed Neanderthals will have lapped it up, however, these days, even in a semi-comedic setting it is all largely distasteful.Will Smith's participation in this near turkey must be for the pay-check, I am sure he is now a man of sufficient substance to turn down any further such movies in this franchise.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5427552/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Soulless","https://www.imdb.com/review/rw7306136/?ref_=tt_urv","jonathan1995-746-926939","https://www.imdb.com/user/ur45304731/?ref_=tt_urv","4 September 2021","Boring to the point that it makes you fall asleep. Any attempt at humour falls flat. The supporting cast feels like cameos rather than characters that adds to the story.","31 out of 47 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw7306136/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Average watch","https://www.imdb.com/review/rw5803366/?ref_=tt_urv","ImADieHardFilmFan","https://www.imdb.com/user/ur105302348/?ref_=tt_urv","6 June 2020","I loved the first two Bad Boys, but this was an average watch, with not as much action nor humour as the first two.It's an ok way to pass the time if you have nothing better to watch, but not something that you'll be pumped about during nor after watching it.","2 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5803366/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Another reboot follows the same formula","https://www.imdb.com/review/rw5466324/?ref_=tt_urv","coombsstephen","https://www.imdb.com/user/ur97849810/?ref_=tt_urv","7 February 2020","This film really does what it says on the tin: Plenty of explosions, car chases, slow motion musical montages, pretty people in skimpy outfits and comedy one liners.It's not high brow deep thought cinema but then it's not supposed to be, it's really aimed at the masses who want all of the above.There are some twists but they are so over the top ridiculous, even for this, that it really ruins it a bit.However as these sort of films go, it's ok","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5466324/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","I hope they make another!","https://www.imdb.com/review/rw5439340/?ref_=tt_urv","gunshots38","https://www.imdb.com/user/ur24566203/?ref_=tt_urv","26 January 2020","I am a bad boys fan and it was always action packed and funny. This one was slow to start and focused more on the drama side of things. It still remained funny all the same. I do like this film but it could have been better and I really hope they do make another. Maybe going in my expectations where too high?.
I want to see them make another with more action non-stop start to finish and I really really hope they finally give it a ending it deserves, Will Smith and Martin Lawrence are two great actors and they really work well together. Who doesn't like watching bad boys ?. It is a classic, one of the best action films ever in my opinion.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5439340/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Bad Boys for Life","https://www.imdb.com/review/rw5771471/?ref_=tt_urv","ylshu","https://www.imdb.com/user/ur116341462/?ref_=tt_urv","25 May 2020","After the change of director, the literary drama and character creation have greatly improved, avoiding the narrative rhythm of the first two films. But the biggest problem is still the action drama, the scene and the number have shrunk a lot, basically concentrated in the second half, resulting in the first half is like watching a pure B-level comedy. Is the temperament of the past blockbuster really giving up?","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5771471/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","I had no expectations...","https://www.imdb.com/review/rw5447192/?ref_=tt_urv","ak-25698","https://www.imdb.com/user/ur78121547/?ref_=tt_urv","30 January 2020","When I sat down in the theater to view Bad Boys For Life. I truly had no expectations. It was a spur of the moment choice and I hadn't watched the first two in a while. Be that as it may, I was absolutely glued to this film. It was amazing! It was such a treat to see Martin and Will retain their chemistry throughout the film and I loved the way the film was written to connect the 17-year gap. It was hilarious, action-packed, heartfelt and an all-around good film.","15 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5447192/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Bad Boys Forever is a grateful attempt to update the franchise created by Bay for modern times, questioning some old traditions and respecting others","https://www.imdb.com/review/rw6018836/?ref_=tt_urv","fernandoschiavi","https://www.imdb.com/user/ur33162918/?ref_=tt_urv","22 August 2020","Almost twenty years after the release of the second part, Bad Boys presents a change in its creative team for this third part. Michael Bay leaves and Belgian directors Adil El Arbi and Bilall Fallah enter. Although the direction is not of Michael Bay, known for his exaggerations, the tone remains similar, as the production is of no less exaggerated Jerry Bruckheimer (Top Gun, Top Gun, Bad Boys), alongside Will Smith and Doug Belgrad. After a relatively successful streak in 2003, stars Will Smith and Martin Lawrence return to what would be the ""final mission"". Smith and Lawrence, who in their mid-90s were in their 30s, are now fifty in the midst of the new scenario in which we live.Marcus Burnett (Lawrence) has a grandson and is about to retire when Mike Lowrey (Smith), a bachelor and his partner for decades, suffers an attack and is on the verge of death. Upon returning, Lowrey seeks revenge and Burnett tries to leave his hectic life behind, while the police department receives a new, younger team, made up of Lieutenant Rita (Paola Núñez), invasion police officer Kelly (Vanessa Hudgens), the muscular nerd Dorn (Alexander Ludwig) and hacker / sniper Rafe (Charles Melton).The duo Adil El Arbi and Bilall Fallah abuse the panoramic views with paradisiacal scenery, sports cars and luxurious life. To enhance the look of our time, there are even photo filters that you can easily find on an influencer's Instagram. This, of course, serves as a reference to the first features and to connect with new viewers. The script by the trio Chris Bremner, Peter Craig and Joe Carnahan bet on the successful chemistry between Smith and Lawrence - although the moments of laughter are far less inspired and frequent than in the previous features. Furthermore, without the same physical form as before, the action sequences lack more intense pursuits or more realistic fight scenes, without so much editing, as in John Wick, for example. This third part deals with the virtue of talking about the past, guilt, redemption and legacy becomes inevitable, and these issues are not always addressed with good will. Fortunately, in the case of ""Bad Boys Para Semper"", good humor is the thread used to sew the weight of time together with the action scenes that conquered the audience 25 years ago, but without losing the charisma while showing that things have changed, and that is part of it.
The arrival of the team led by Rita brings an interesting counterpoint to the ""old guard"" police. The group has a potential friction between Lowrey and Rafe, in addition to a probable romance with Rita, while there is a clear intention of the directors to create a ""legacy"", passing the baton to the new generation. Vanessa Hudgens' lineup is not for nothing - and there is even an Easter egg with a comic strip about it - and here follows the predictable clash between veterans and newbies, while we see different approaches. For example, just like in aerial shots, where we see larger scenes clearly made by drones, we also see flying robots and cell phones themselves in action. This dynamic between the older police duo and the younger officers is one of the things with the greatest potential in the film. However, this is somewhat wasted, as there is not enough screen time for the characters. They lacked sentimental connections, which they could eventually share, to make their relationships more interesting.The directors also explore the neon ambience that has become almost mandatory in the most recent music videos (especially in reggaeton music videos) and the addition of two big names in contemporary music, like Nicky Jam in the role of one of the main cartel dealers and the producer DJ Khaled playing (albeit almost as a cameo) an butcher and illegal arms and ammunition seller, is also part of the attempt to modernize the franchise and contextualize the current image of a culturally diverse Miami. And look: already as a reflection of our modern times, there is a certain discussion about violence. We know that many of the successful films in the ""Rambo Era 2"" had a very debatable motto, with the American ""hero"" murdering 300 Vietnamese to save four Americans. In the story, Lawrence's character and the conclusion itself (and the villain) approach this theme with more consistency and verisimilitude than in other times.
At the same time, ""Bad Boys Para Semper"" still skids on already tiring stereotypes of films about cartels and Latin American culture, such as the Mexican villain who is called a witch by the American duo because she prays for Santa Muerte, a figure popularly known for Catholic culture in Mexico and strongly associated with drug dealers and cartels; female police officers who still play the role of femme fatale during the mission that requires a certain level of disguise; and even some decisions made by the protagonist duo in the course of the film. Ironically, the sequel also tries to correct other narrative vices of the genre, showing one of the young policemen as a rough man as a guy who just wants to work in the more technological part of the police and live away from the violence that marked his past; while another takes the liberty of biting Mike and Marcus with sarcasm and the certainty that he knows the things in life that only youth brings.This is also the most dramatic film of the three. Tragedy strikes at once and continues to emerge, punctuating history throughout the duration. Real losses are felt here, giving greater weight to the work. But this does not mean that humor is left out - with the very fine chemistry between the protagonists. And how great it is to see Martin Lawrence back on the big screen after a long hiatus, demonstrating that he is still a master at making artThe atmosphere of reckoning and completeness built in Bad Boys Forever almost justifies the uncompromising tone of its predecessors, which for a younger generation can be read as outdated, while for those who cling to the nostalgia of the 1995 film the conclusion can be that the first film has ""aged badly"" if they decide to revisit the plot from the beginning. However, the third part comes to show that it is never too late to recognize and settle your pending issues with the past full of mistakes and guilt to create a present without resentment and a legacy worth remembering.Bad Boys Para Semper lives up to the phrase repeated over and over in the three films in the franchise: ""we walk together, we die together"", but this time it is said in unison by more people. Since Marcus' son-in-law, that same 15-year-old boy who was bullied by the two main characters in Bad Boys II; even the captain lived by Joe Pantoliano, star of one of the most courageous decisions of the script in this feature. The atmosphere of returning to a franchise so beloved by fans and its good ambience these days are the perfect components of this meeting. Here, the villains are the best in the franchise, and are closely linked to the story of the heroes. Entertaining, genuinely funny and, to the general surprise, emotional, the film rescues old-fashioned entertainment - when Hollywood still cared about more than effects and action. Something called humanity. The film, moreover, is clearly an attempt to not only continue the story, but to start a new wave of sequels. New characters are introduced and some of them are due to return in the next feature - which has already been confirmed. The whole supporting team presents a new dynamic with the protagonists and is very fun.It is important to emphasize that to enjoy the film, it is necessary to buy the idea of the simple plot, which prioritizes action and fun without compromise over verisimilitude. Not only for action scenes that go against the laws of physics, but also for some events that are poorly explained in the plot, in addition to an unreasonable script twist. Betting on the clash of generations between the secondary cast and the main duo, it is clear that the very direction of Adil El Arbi and Bilall Fallah move between their own identity and several reverences to the cinema of Bay. Therefore, we have both the presence of the absurd (villains with bazookas in helicopters) as well as an action dynamic much more focused on an aesthetics of the choreography of movements and points of view that often transport us to visions of cameras embedded in vests or drones. Finally, Bad Boys Forever is a grateful attempt to update the franchise created by Bay for modern times, questioning some old traditions and respecting others, especially the companionship of Mike and Marcus.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw6018836/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","The clue is in the title.","https://www.imdb.com/review/rw5597109/?ref_=tt_urv","quark_bo","https://www.imdb.com/user/ur56270203/?ref_=tt_urv","1 April 2020","Bad acting, worse jokes, terrible script.
Martins acting was so cringy, i felt like punching myself.","87 out of 146 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5597109/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","A thoroughly enjoyable addition to the Bad Boys franchise","https://www.imdb.com/review/rw5447672/?ref_=tt_urv","313btfu","https://www.imdb.com/user/ur111304464/?ref_=tt_urv","30 January 2020","Bad Boys for Life is a thoroughly enjoyable addition to the Bad Boys franchise. The chemistry between Will Smith and Martin Lawrence is infallible, and the addition of Vanessa Hudgens and the rest of the AMMO team serve as a believable foil to the original duo's off-the-cuff antics. Though some minor retconning appeared to be in order, the villains are the multi-faceted and the most interesting of the series thus far. Judging by the finale, a sequel appears to be in order, and the film earned it.","15 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5447672/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Realy Bad Bad Boys","https://www.imdb.com/review/rw5582793/?ref_=tt_urv","roxerone","https://www.imdb.com/user/ur68063843/?ref_=tt_urv","27 March 2020","Just Bad , like realy bad, like realy realy bad. Bad story, bad directing compared with realy bad jokes.","125 out of 215 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5582793/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Okay movie with bad editing","https://www.imdb.com/review/rw5597106/?ref_=tt_urv","GSR1039","https://www.imdb.com/user/ur78611963/?ref_=tt_urv","1 April 2020","CGI was so bad, first noticed when they started firing the guns, even a film class in HS could prolly do better","2 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5597106/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Generic","https://www.imdb.com/review/rw5665277/?ref_=tt_urv","levihammersberg-70197","https://www.imdb.com/user/ur82018069/?ref_=tt_urv","22 April 2020","Generic action comedy with lame comedy, not very good compared to the first two","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1502397/rw5665277/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
