"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"2","/10","Moments of visual brilliance don't fix a nonsense script and utter boredom","https://www.imdb.com/review/rw3675300/?ref_=tt_urv","HeroOfTomorrow","https://www.imdb.com/user/ur22215610/?ref_=tt_urv","1 April 2017","Full disclosure: I haven't seen nor know anything about the original Ghost in the Shell movie. But, looking at this utter train wreck, I don't think it would add much.Let's start with the good: the visuals are gorgeous. Sometimes. This is contrasted with them being bland and uninspired. Most of the time. And the bad robot guy is a good actor. And that's it. Seriously, this movie left NO impression on me. The acting was non-existent; the script made me cringe within the first minute (""she's not a person to me; she's a weapon!"" So original. So well- formulated); you get NO feeling for any of the characters at ALL, as they are given an almost explicit lack of any type of backstory; speaking of story, was there any? What was this movie really about? I don't know. I'd basically forgotten I'd watched it while I walked out the theater. Scarlett Johansson is terrible. She has this frowny, stupid face throughout the movie, which makes NO sense: she has a human brain: she can emote however she likes. But she doesn't. And she looks ridiculous trying to look stoic and serious. Anyway, this is a complete and utter waste of your money on every level. Don't see it.","28 out of 67 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3675300/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Enjoyable, but superficial","https://www.imdb.com/review/rw6480907/?ref_=tt_urv","waterman1976","https://www.imdb.com/user/ur106380780/?ref_=tt_urv","15 January 2021","I haven't seen the original manga version, so I can't compare. But I know that GITS is a classic with an interesting storyline and a huge following. Seeing the huge amount of negative reviews here on IMDb, the producers must have done something wrong...But watching the movie without knowledge of the original, I must say that it's not bad. It's visually very attractive, Johansson is convincing together with the rest of the cast and the movie has a good pace. But the script lacks depth and is at some points too shallow and not convincing. I love the cyberpunk genre, but that's mostly due to the intrecate storylines and fhe depiction of a dark corperate led world. GITS misses this. But it's an enjoyable flick and in contrast to a lot of the negative remarks at Johanssons adress... I do think she's a good actress.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw6480907/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun, light version premake","https://www.imdb.com/review/rw3750627/?ref_=tt_urv","peteroravecz-99823","https://www.imdb.com/user/ur70375510/?ref_=tt_urv","10 July 2017","I've been somewhat of a fan of the franchise, first seeing scenes from the original anime in a music video, then seeing it at a friend's place, then watching the GitS: SAC series when they came out, I've even played with the game on the PS1 - well that could have been left out. I haven't seen Arise yet.I've been waiting for this title to come out, I've also been satisfied with the choice of Scarlett Johansson for the lead, I usually like her movie performances, but they are a bit light.That is also the case here, she was nowhere close to the original badassery of the anime, she simply does not possess the physical weight and strength to pull off those moves.So, I've sat down to watch the movie, and for some time I could not decide whether this was a prequel or a remake (or another parallel universe, as with SAC), as the character was very inexperienced, but the major plot points and visual elements were there - turned out to be a bit of both. I am OK with this, but I would have favored a live action remake.The visuals, the sounds and music, the casting of characters and the atmosphere is very authentic (though faster in pace), cgi is sometimes a bit cheap, especially in contrast with the anime.The story is a bit simplified from the original, but fun, and interesting with lots of well handled action.In all, it is a fun, light action movie in a sci-fi setting, that is overshadowed by the original.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3750627/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","The worst Hollywood adaption in recent years...","https://www.imdb.com/review/rw3673326/?ref_=tt_urv","shadowfrogger-69666","https://www.imdb.com/user/ur74472635/?ref_=tt_urv","29 March 2017","I'm a pretty generous critic I believe, I will gladly give out points for trying and failing. Sadly the Hollywood creators did not even try, judging from the script, it's likely they didn't even understand the source content. It reminds me of the days where Hollywood use to adapt a book changing everything about it except the name. Hollywood sigh, I thought we were over this bad behavior.Every character expect for batou's dog got a serious downgrade in intelligence and depth making for a group of highly skilled idiots jumping from one scene to the next. It's such a pity because each character in the original could easily uphold a film for themselves. Visually it's fairly similar as they have taken shot for shot views which can look gorgeous. Scenes not directly in the original can look a bit flashy and unrealistic. They have attempted to imbue some philosophy in here and failed big time. The heart of ghost in the shell was ripped apart and we got a below average sci-fi thriller.","21 out of 48 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3673326/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Visually , the Most beautiful movie ever made, Personal Favorite","https://www.imdb.com/review/rw3680289/?ref_=tt_urv","divnaosoba","https://www.imdb.com/user/ur74812525/?ref_=tt_urv","8 April 2017","Let me admit it, That i Never watched original cartoon movie or the series. Actually i m not an anime guy at all, and only watched the most important Anime movies, for the sake of my cultural ascension. And boy am i glad ,i never watched it, so i could not possibly get ButtHurt. But i should also admit, That i'm a huge fan of sc-fi , and cyber-punk, And my Top 10 movies includes Dark city, Matrix, Fifth Element, Blade runner,and Robocop for example, So i m all into this Genre.What can i say about this flawless movie, that has the best directing of action scenes since Matrix 1? That has The most detailed and rich set designs in any action movie ever? That has unbelievable Cgi , and special effects. That should get a Oscar for a costume design? A movie that finally doesn't have horrible hip hop , or dubstep soundtrack? Main actor that is a most bad-ass women in universe , and is so beautiful to look at that you get depressed about yourself.? I seriously can not admire enough , the efforts that were put in the making of this movie. The evidence of hard work by the whole crew, is just everywhere. Nobody would plan everything in such a detail if they weren't fans of the original, and can you even imagine how hard is to make exact replica of a scene that was originally only drawn on a paper with a pencil?Scenes of the city are just breathtaking, and fighting and shootout scenes are like a ballet. ScaJo's suit and body, is an image i will remember till the day i die, And all other actors and characters are valid replicas of anime original characters, and very well done. One of the most important pluses of the movie for me, is the camera job. Finally for the love god, we do not get Shaky cam, instead we get most sharp and clear action scenes since matrix. Choreography of fights and using guns is done so well, that you get goosebumps.I appreciate it so much , because i always felt eye raped, with action scenes in last 10-15 years.They are all horrible, and not one is memorable.The story is not weak or dumbed down, as anime fans are saying it. It is actually completely the same, and all important points and messages , are spoken out in the movie, and there are some very emotive scenes. There are also some very cool and unforgettable lines in the movie, like for example: ""You never send a rabbit to kill a fox"" That reminded of the substance and style movies of the 90's had, which were super sharp and memorable punchlines, or jokes.I just can not praise this movies enough. It was the most profound ,beautiful and memorable movie experience i had since Matrix. Please ignore the fake fans , who only jumped the bandwagon for no reason at all. Greetings to all who like the movie!","244 out of 292 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3680289/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Skip it, watch original instead.","https://www.imdb.com/review/rw3689838/?ref_=tt_urv","artemysin","https://www.imdb.com/user/ur41003268/?ref_=tt_urv","21 April 2017","Everything original Gits is remarkable for is lost here. First, and most important, semantic content completely cut. More or less this is the reason, why original Gits lives in years. Whole story and characters are altered by much simpler one, so audience which came from another blockbuster won't be discomforted. All visual aspects are very similar to original, but makes no sense without core. In general, this is another sci-fi movie, which are hundreds there. This movie is like when you take fish, clean it, keep scales and fins, and throw away everything else. Remake, that you don't watch and watch original instead. Standard American adaptation.","16 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3689838/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Enter Blade Runner, mix with Matrix, beef up with state-of-the-art special effects: Introducing Ghost In The Shell","https://www.imdb.com/review/rw3673418/?ref_=tt_urv","gcarpiceci-73268","https://www.imdb.com/user/ur69565858/?ref_=tt_urv","29 March 2017","Enter Blade Runner, mix with Matrix, beef up with state-of-the-art special effects. Introducing Ghost In The Shell: stunning cinematography, though not totally original; loads of action, though with a feel of deja-vu; a few nice in-the-nude sights of Scarlett Johansson, which do not harm. This is today's cinema folks, where relatively easy access to digital manipulation can produce amazing visuals which can fill the void left by weak storytelling. Chapeau to the brave directors and producers of the originals, made 30+ years ago when image technology was at stone-age levels; yet they set standards copied still today. Considering that Blade Runner 2049 is going to be released in fall this year, I am just wondering what tricks mr. Dennis Villeneuve has in his sleeves to avoid the paradox that this re-make is not made obsolete by its copies.","8 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3673418/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Waste of time and money","https://www.imdb.com/review/rw3674849/?ref_=tt_urv","carp70","https://www.imdb.com/user/ur38249021/?ref_=tt_urv","31 March 2017","Do yourself a favor and take a nap instead. This is a terrible movie inside and out. It is slapped together with special effects and bad acting. The story line is ridiculous and forced. Scarlett should have passed on this one. You should do the same. I had high hopes for this movie but had to force myself to stay until it was over. Thankfully, it ended.","64 out of 172 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3674849/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Give it a rest Scarlett","https://www.imdb.com/review/rw3702115/?ref_=tt_urv","valleyjohn","https://www.imdb.com/user/ur19998007/?ref_=tt_urv","7 May 2017","I think it's about time Scarlett Johansson showed us her acting chops if she has any. This is yet another role where she jumps around and acts dumb and she is beginning typecast herself with superhero /sci-fi roles. I would love to see her do something with a little substance, . Ghost in the Shell is set in the future in which humans and technology have begun to merge, a cybernetically enhanced soldier hunts a mysterious terrorist who can hack into his victims' minds and control their thoughts and memories. Her pursuit eventually leads her to discover the full truth about her past.I wasn't surprised to read Ghost in the Shell was adapted from a Japanese Manga series from the 80's as it has that fantastical feel about it. Fantastical not fantastic. It also has the feel of a video game which is perhaps why it didn't do too much for me. The first 45 minutes bored me silly but thankfully the last hour was much better. Good special affects and fine performance from underrated actor Pilou Asbæk still won't have me queuing up for any more in what is quite obviously going to be a new franchise.","11 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3702115/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A drop in the ocean of Cyberspace","https://www.imdb.com/review/rw3674241/?ref_=tt_urv","nick-632","https://www.imdb.com/user/ur3179429/?ref_=tt_urv","30 March 2017","Having watched, enjoyed and re-watched the films and TV series over the years I was intrigued to see how a live action film would come out. It's not a bad film. Standing alone it's an OK action/sci-fi film. As a live action recreation of the GITS universe it falls flat. Why? 1. It somewhat misses (or ignores) the point of the original Ghost in the Shell even though the term is used in the film. 2. It has none of the rich backstory of the universe in which GITS exists. With all the material which has gone before a better picture could have been painted of this future world and how it got to be what it is. 3. The Section 9 team were not a team. The banter and humanity of the section was lost in the glare of the spotlight on The Majors story. Motivations were also unclear partly because of the lack of backstory.A cynical view says the story may have suffered from being dumb-ed down and then being passed through an internationalising process to remove anything which could potentially have caused offence.Being optimistic there is so much material from the original stories that there is opportunity to correct the errors in the sequels.","7 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3674241/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Tries to keep up with a classic it can't compete with","https://www.imdb.com/review/rw3795649/?ref_=tt_urv","ProfDrNereos","https://www.imdb.com/user/ur62392161/?ref_=tt_urv","2 September 2017","This new adaptation of the Ghost in the Shell material isn't strict a remake of the 1995 classic but cites it a lot. The problem hereby is that most of the remade scenes lose their meaning and impact if they stand alone out of context; like they do here when they are shown in some pseudo random points in the movie.Of course the movie looks stunning but compared to the 1995 anime (witch still looks gorgeous too) it looses almost all of its character. The fact that the story is really dumbed down doesn't help.So did we need this? Is there any reason to watch this over the anime? I think the answer is ""no"". It isn't an awful (or particularly good) movie but there simply is no necessity for it's existence.","7 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3795649/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Sci-Fi Thinker, Action Stinker","https://www.imdb.com/review/rw3675317/?ref_=tt_urv","rgkarim","https://www.imdb.com/user/ur25226117/?ref_=tt_urv","1 April 2017","Robbie K here, back with another review. This time we review the latest comic book inspired film ghost in a shell starring leading lady Scarlett Johansson as an ""epic"" cybernetic cop trying to stop terrorism. With a large cult following, this movie certainly has a lot to live up to in terms of quality, and if you're not familiar with the series than you are probably hoping action. What is the verdict? Please read on to hear my thoughts on the latest film. LIKES:  Decent Sci-Fi Plot  Cool visuals  Nice character design  Okay actingSummary: I'll lay it out now, I haven't read nor seen any ghost in the shell media, so I can't justify how it matches. However, from a movie perspective, this film has a decent Sci-Fi plot that fits into the genre where anything can happen. A dark plot about cybernetics, Ghost in The Shell again diverts from the fantasy train, and takes a more realistic (albeit theatrical) turn into science territory of humans becoming robots. The more realistic plot is not much of a stretch and provides an ample medium to create awesome visuals to sell that realism. And that, my friends, is the best part of this movie. Ghost in the Shell's visuals are impressive, overlaying futuristic advertising onto a real life setting that doesn't look cheesy. In all honesty, it is like taking a look at what Japan can look like in the future and how our desire to ""progress"" can ruin it. Outside the city look, the characters themselves look like something out of a comic, each with a flare that scream Japanese animation. While some looks are certainly worth a chuckle, a few characters like Major (Johansson) and Kuze (Michael Pitt) are well developed, looking sleek, deadly, or horrifying and standing out in terms of the realistic design you are seeking. But while visuals are impressive, you also hope the actors can bring their characters to life in a way that will meet expectations. Happy to say, the cast did a decent job in their goal, though again I'm uncertain how the characters are supposed to act having not read the comic. If Major is supposed to be very monotone and hardly reactive, Johansson nails that approach, hardly diluting from the calm, stoic battle mode of the robotic assassin. Pitt having to act like a tortured (albeit enlightened) terrorist wins points for gruesome tactics, prolonged speeches, and many other things that a cyberterrorist is expected to have. The rest of the cast is decent, but we have limited space and more to cover, so let's wrap and say the rest aren't bad given their little screen time. DISLIKES:  Little involvement with other characters  Plot is very predictable and dragged out  Action is sub-par most of the timeSummary: My dislikes start with the lack of involvement in other characters. Johansson carries most of the film as major, taking much of the screen time and stunts this movie requires. Her team ""helps"" out at certain points, and her director certainly gets some good jabs in, but overall the other characters are almost pointless. For being an elite team, Section 9's agents did little to impress me and that team approach could have amped up the movie. This is especially true given how lackluster the plot was. While realistic, Ghost In A Shell has little in terms of uniqueness to justify the nearly two hour run time. Even if you haven't read the books, the ending can be seen from a mile away and the delivery wasn't spectacular enough to wait for (at least for me). The dramatic flare and character development are certainly nice, don't get me wrong on that, but the ""exciting"" climax I was waiting for just wasn't there. This brings me to the action component. Ghost In the Shell was promoted as action packed and exciting, but for me it was mediocre at best. A nice Matrix style opening shows promise for the movie, but it doesn't take long for the stunts to be diluted to quick, unimpressive bouts that last mere minutes (if not seconds). There is little challenge to the fights, and little technology used, which is disappointing given the movie is all about technology. And after all the waiting you would think an epic fight at the end, but no, it's just Johansson running from CGI bullets until a very dramatic finish occurs. This boring display of technology just made the nearly 2 hour run time seem worthless, given the promise the trailers made. The VERDICT:Ghost In The Shell is a visual display that certainly representative of its comic book origins. Unfortunately, outside of these impressive visual displays, the rest of the movie doesn't live up to what I expected from the trailers. The story is mediocre and the execution is flawed, to promote a boring mess with only character development as its redeeming grace. Despite the impressive design of the movie, this reviewer does not recommend this one for the theater, unless you go in with low expectations. Instead hold out for home rental and instead read the comic book it is based on. My scores are:Action/Crime/Drama: 6.5 Movie Overall: 6.0","7 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3675317/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Visually impressive but otherwise routine 'cyperpunk' opus","https://www.imdb.com/review/rw4067210/?ref_=tt_urv","jamesrupert2014","https://www.imdb.com/user/ur58781741/?ref_=tt_urv","19 February 2018","As others have pointed out, this iteration of ""Ghost in the Shell"", with a memory-wiped human brain transplanted into superhuman crime-fighting cyber-body and then betrayed by its constructors, is essentially a retelling of the much more imaginative and interesting (and bloody) ""Robocop"" (1987). This may reflect a departure from, and simplification of, the original story, which was in part an exploration of existential philosophy. That aside, the 2017 live-action version of the story is visually stunning, with excellent character makeup/prosthetics and hardware (e.g. the 'spidertank""), although I found endless holographically-enhanced cityscape motif to be repetitive and not very 'realistic' (in the 'probable' sense of the term). When brewed down, there is not much of a story and the characters don't have a lot to do other than be predictable. Scarlett Johansson was fine playing her usual jump-suited super hero shtick but, while I don't really care about the PC 'white washing' critiques, the film would have been a little more coherent if the character had been played by a Japanese actress (of course, the character is a synthetic person and could look like anyone, but, again of course, this being Hollywood, is going to be slim and photogenic). Overall, an entertaining enough CGI-fest but nothing novel, clever, or memorable (expect maybe the spider tank).","4 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw4067210/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","One of the best endings ever - ruined in remake","https://www.imdb.com/review/rw3674697/?ref_=tt_urv","dougal79","https://www.imdb.com/user/ur31521039/?ref_=tt_urv","31 March 2017","Leaving aside the accusations of ""white washing"" everyone agrees this film is visually stunning, and it is there's a certain depth to the images the original didn't have. At some points it felt like the skyscrapers had skyscrapers on them! This is where the majority of the 6stars go.But there seems to be loads of other sci-fi influences chucked in there too. In the original 1995 film I don't remember any of these holographic overlays on the dystopian cityscape. Maybe they featured in the GitS TV series but for me it had much more Blade Runner DNA in it. The whole film felt a lot more Neo Noir than the original ever did. One scene (entrance to the Hanka building) felt like it was straight out of Robocop. Another had all of these swishing lights and very similar noise to a light sabre. Were they all influences on Masamune Shirow or just chucked in for a bit of Hollywood ""depth""?Where the film really let itself down was that it fundamentally rewrote the film. In the original it is cyborg and human vs AI. In this version it's cyborg & human vs cyborg. This diminishes the whole philosophical content and distorts the context. May be I'm being pedantic but the movie is weakened when you change the story line, from an AI who wants to experience mortality and procreation to one of a Cyborg love interest.My final gripe is the ending. In the original it is one of the most interesting and thought provoking scenes. The remake features most of it but misses out on the best part of the scene; the Spider Tank shooting up the dinosaur fossils and a stone masonry tree of life. Stopping just shot of the highest branch (Hominis). It's this lack of richness where the film lets itself down. Of course a lot of the changes will be so that they can Make a trilogy out of the universe and do a spin off trilogy for Badou too. #ihatemycynicism still worthy of a watch I guess but don't build up your expectations.","6 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3674697/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Unfortunately another Hollywood remake that did not need to be","https://www.imdb.com/review/rw3673705/?ref_=tt_urv","emf-28571","https://www.imdb.com/user/ur74489620/?ref_=tt_urv","29 March 2017","We learn three things watching the brand spanking new Ghost In The Shell (this is supposed to be a remake of the original feature length). 1- Hollywood computer graphics are advancing all the time 2- Hollywood really needs to layoff all the remakes, sequels, prequel, remakes and side shoots and we need to stop paying to see them (I was at an early premier and did not pay to see this having free passes) 3- Japan does not have actors or actresses and so they need to get actors from Hollywood (clearly or all else why not get a Japanese actress to star in a Japanese tale??) With that said, I went into this movie with an open mind hoping that it would not be bad and adds to love for the series and my collections. I glanced at my GITS DVDs as I left the house excited for the possibility. I really wanted this film to surprise me, but did not want it deviate from an already exciting and innovative plot too far. It failed to achieve that however. What I saw was a shoddy story, a lack of understanding regarding the morality of GIIS, a lot of impressive graphics and an actress who does not belong, is of the wrong ethnicity and really does not know what the original story of the film she is in is about. For her, it is a pay check. The music, in particular was disappointing and fails. I honestly can't think of any redeeming qualities that this film has other than as a showcase of how soulless impressive CGIs could be. . hopefully the Japanese will continue the series on their own.","44 out of 115 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3673705/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","A worthy variation on The Ghost in the Shell by Masamune Shirow","https://www.imdb.com/review/rw3800547/?ref_=tt_urv","aripyanfar","https://www.imdb.com/user/ur41206778/?ref_=tt_urv","8 September 2017","The original manga is an outstanding graphic novel. This is a worthy variation of that high standard story. I considered taking off one star just for the script of the last voice-over. I don't think the philosophy of the story boils down to so simple idea of what defines humanity. However, since such a range of ideas about what makes a human human, and what the division of human and machine is came up in the movie already, I didn't think I could penalize it a whole star. At its best the movie captures the grandeur of Shirow's visual compositions. It also retains in variation some of the most iconic action sequences, which is extremely satisfying. After all, in so many ways this is an action movie. The comedic interludes are ditched, but that's fair enough for the story telling space of one movie. The drama and tension remain high. The soft-core porn treatment of the Major's body is kept, and this is neither accidental or unnecessary. The choice of a body that is easy to sexually objectify is critical in a story that is examining the boundaries between subjects and objects. The boundaries between conscious and non-conscious entities. The boundaries of consent and non consent when the subject does not know what they are consenting to. The boundaries between medical-procedures-to-save sentients and machine-upgrades for owned objects. The antagonist and the progress of the plot is changed considerably. It could have been a disaster, and no doubt some fans of the existent story will consider it a disaster. However, I think the producers absolutely kept the most important part of the story intact. That is the philosophical musings of the story. Where the story fails as a pure action movie, it does because its climax is bent on throwing out at least two dozen philosophical questions, instead of two dozen explosions. If you don't go through at least a mini existential crisis after having ideas in the movie bubble back up in your mind, then that's perhaps because you don't have the same time to stop and absorb the ramifications of ideas in the movie the way you get to pause over the written story. The written story also had the luxury of sinking into the idea of the evolution of consciousness in the way that the movie doesn't and couldn't, without pausing the action and having a 30 minute dialogue. The script of this movie gives a great shot at throwing Shirow's questions into audience minds without pausing the action, and by delivering them through a changed plot that is perhaps more easy to relate to than the disembodied character(s) of the original.I was extremely happy with this GITS variation.","60 out of 68 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3800547/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","May disappoint purists but will entertain sci-fi action fans.....","https://www.imdb.com/review/rw3705848/?ref_=tt_urv","s3276169","https://www.imdb.com/user/ur49392790/?ref_=tt_urv","11 May 2017","Ghost in the Shell is competent but in no way exceptional sci-fi action flick but then does it have to be? This is an action film at its heart and it does work on this level. I know many have been critical of the watering down of the concept(s) found in the Manga series but considering this is only a 106 minute film I'd say personally, its hard to capture the depth to be found in the comic books. Action wise there's a lot to like here. Its well paced if not frenetic and the action sequences have a polish that brings this imagined world to life nicely. In terms of story, I do feel a little more time spent on characterization would have fleshed out out this film. In particular, a little more focus on how the key characters past life impacts on her. Her realizations of who she is, lack emotion and are all too brief. My advice don't come to this film expecting what you find in the books. This is in action film and in a functional kind of way as I said, it does work. I do agree it could have done more but it is constrained by time limitations and I would imagine financial ones too. Seven out of ten from me.","5 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3705848/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","very disappointed","https://www.imdb.com/review/rw3680670/?ref_=tt_urv","ericnottelling","https://www.imdb.com/user/ur45421202/?ref_=tt_urv","8 April 2017","I really wish they would have made this movie through an independent studio. First the casting is all wrong. It's not the whole white wash thing, it's the Scarlett Johansson as a scifi actor thing. It's like watching the female version of keano Reeves. She simply can't act. Putting Pilou Asbæk next to her was twice the punishment! The whole Hollywood type casting thing drags down movies.Second was the storyline and the writing. It was seriously lacking. A. you knew what was coming before it ever came. B. trying to hide the lack of good dialog behind action scenes only goes so far. This whole movie lacked any substantial dialog at all. They were throwing scenes in the movie that were frankly pointless because they couldn't write anything meaningful. Even the last battle scene was just lame. They wrote so poorly they even left cliff hangers in segments where there should have been action. I wouldn't spend a dime to go see this movie and I'm glad I watched it online because of that.110 million and this is the garbage they threw out. it wasn't even 1/2 as good as Lucy, not that Lucy was some epicly great movie. I can only hope the blade runner remake isn't this epicly bad.","7 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3680670/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","My Favorite Film next to Bladerunner! and the original Gits film","https://www.imdb.com/review/rw3677735/?ref_=tt_urv","dewormfirm","https://www.imdb.com/user/ur4911645/?ref_=tt_urv","4 April 2017","This should have at least a score of 8.5, i cant believe i'm seeing 6.9 all you over critical men who are worse than women on there periods! THIS IS A CLASSIC! in my eyes one of my favourite films iv'e watched in a long time, i would put it beside blade runner as my favourite sci fi film. I've seen all the Films of GHOST IN THE SHELL. I was actually doubting for a minute when i read a few reviews but now i know its all bull****!! its all them ..whatever you call them people who don't believe it lived up to there expectation when it actually did! so they lie and make other fans think its not good when its more than that, because this film was soo good, the actors played the characters to a T! Great cast! Batou was my favourite! his and majors friendship you could feel the harmony between them and that they cared for each other, you could get a sense of that straight away which was great! also the music i loved it! it had a 80's electronic style to it, this film has great colours and great shots and THE CAR IS JUST AMAZING! second behind the delorean no doubt. Main thing was.. it lingered on me, some films now i go see and forget about it the next day but this stuck on me and i couldn't stop thinking how good it was! So don't listen to these negative reviews people this is a gem of a film and they put so much work into this they don't deserve all this critical negative attitude. They deserve praise for bringing this to Cinema and delivering.Thank you to all who was part of this.","248 out of 299 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3677735/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Forget animated movie first than watch this","https://www.imdb.com/review/rw6326031/?ref_=tt_urv","himanshurai-11039","https://www.imdb.com/user/ur79747128/?ref_=tt_urv","1 December 2020","I cant understand why people are giving lpw ratings . Only vfx , action scenes and acting of cast can buy 6 stars and rest is the story. Problem is if you are experiencing too much then this movie is not for you .","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw6326031/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Not a good movie","https://www.imdb.com/review/rw3680438/?ref_=tt_urv","beth-allen-223-86101","https://www.imdb.com/user/ur58222356/?ref_=tt_urv","8 April 2017","the movie was terrible total wast of time and money, we were very disappointing with the acting in this movie scarlet is going downhill becoming a has-been. we hope to see better movies in the future from her. We will have to see maybe she is to busy talking politics just don't kn ow right now","9 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3680438/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Visually engaging, though it isn't a masterpiece it's surprisingly good","https://www.imdb.com/review/rw8762672/?ref_=tt_urv","zebarijayvin","https://www.imdb.com/user/ur117444703/?ref_=tt_urv","28 December 2022","I'm actually really surprised with how good this movie was. Most of the time, live action anime absolutely sucks. When I was first going into this movie, I had low expectations, but I ended up seeing blew my mind.Scarlett Johansson may not have been the best choice for Major, but she still played the part really well. Plus, if the creator of the original anime movie literally said he's completely okay with Major being portrayed by an American actress then people really shouldn't be complaining. There are some themes in the film that in my opinion the film handles better than in the anime, and some themes that they don't handle as well. The movie is absolutely gorgeous to look at, it's basically a one to one perfect live action rendition of the anime world of Ghost in the Shell.Overall, this movie has some flaws, but it's very good nonetheless. For a grade I'd give it a B or B+.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw8762672/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","It is a solid movie","https://www.imdb.com/review/rw3773224/?ref_=tt_urv","hakanaykent","https://www.imdb.com/user/ur22121299/?ref_=tt_urv","5 August 2017","it is a solid sci-fi movie with all its effects, story line and characters.i don't understand the people who gives low points for this product. Probably ""ghost in the shell anime worshipers""... i have watched all the anime related with this story, i loved them and i can still enjoy movie version. Nothing is spoiled here. Also, what is the meaning of the shot exact same version of the anime???Changes are acceptable and movie is fully enjoyable product.i recommend this movie anyone who loves sci-fi","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1219827/rw3773224/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
