"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"","","like ""Starship Troopers"" without the fun...","https://www.imdb.com/review/rw2952892/?ref_=tt_urv","phanatic1160","https://www.imdb.com/user/ur0912109/?ref_=tt_urv","1 February 2014","wow, what an uninspiring and bland movie. after being on the fence about watching it at all, i finally took the plunge. i should have listened to my instincts.the best comparison i can make is to ""Starship Troopers"" but without any of the humor, without the biting satire, without cool creature effects and with child soldiers instead of adolescents.what's left over is a soulless Hollywood product that, while looking gorgeous, only manages to elicit yawns.i know we are all starved for halfway decent science fiction, but this one should be skipped.5/10","2 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2952892/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Cute Movie","https://www.imdb.com/review/rw6275972/?ref_=tt_urv","Rainey-Dawn","https://www.imdb.com/user/ur35635716/?ref_=tt_urv","16 November 2020","The Formics, a race of aliens, have attacked the earth. 50 years later the International Military find themselves recruiting kids that are great at video games. Ender Wiggin is has been recruited and in training to fight the Formics in a Battle School that is in orbit around earth. The school has been keeping a close eye on Wiggin and feels he an empathetic killer - the one would lead the fight against the Formics.It's a cute film - great for the whole family!6.5/10","1 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw6275972/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Worth watching","https://www.imdb.com/review/rw2900789/?ref_=tt_urv","onlyanamerican1","https://www.imdb.com/user/ur47886885/?ref_=tt_urv","7 November 2013","While the movie itself has great graphics and an excellent choice of actors it fails to capture what made the Ender book series great. I found after watching, that this movie only follows the book about half the time and introduces character interactions that didn't take place in the book. It also failed in conveying Enders character and how he evolved into the person he would become.Taken as a whole: This movie is worth seeing at least once.on a personal note; it would be nice if these directors and producers in Hollywood would stop putting their ""Intellectual interpretation"" on popular fiction because they take away what made the original story so appealing in the first place.","1 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2900789/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Gavin Hood's ""The Last Airbender""","https://www.imdb.com/review/rw2899895/?ref_=tt_urv","Max-Wri","https://www.imdb.com/user/ur26493730/?ref_=tt_urv","5 November 2013","Book to film adaptations are some of the hardest films to make and that statement certainly holds true for the modern, median-dystopian Orson Scott Card classic, ""Ender's Game."" The epic, about genius children being humanity's last military hope for salvation, falls far short of the multi-layered emotional and psychological story and depth of the literary source.From the very beginning of the film it becomes painfully apparent that even characters as key to the story as Peter and Valentine, Ender's older siblings, will be incredibly glossed over, getting screen time of perhaps just 3-4 minutes. Even characters like Bean (who spawns his own novel), Petra, and Ender's other friends and subordinates have, apparently, no importance in the story or apparent affect on any of the events that occur. Because of the deflation of characters the depth and backstory of the film suffers to an insurmountable degree.It can't be denied that the visuals and CG are awesome; the acting is great, good enough that it can't even be compared to 'child-acting;' the moody soundtrack is effective; it serves as a most valiant effort.However there is too much that's wrong to consider the film a worthy adaptation. Gavin Hood, director, has served the film on a platter, coddling the audience, grabbing their hand and tugging them along through the story with voice-overs and a dumbed down story. Hood has cut out so much character development from a story with as many psychological and emotional layers that it could be compared to a Kafkaesque Inception that it becomes increasingly obvious as the film plods along that more care was given for the appearance than for the story itself. It seems that the benefit of having original source material was taken for granted, apparently a common fault for film adaptations.Just as an example of the thoughtless of the story, let's take a look at the set-up of the computer simulations in Command School. In the book it seems that Ender, along with his subordinates, has a control console with which to directly command ships as well as view the battle as he'd like, meaning that Ender could manually command a single carrier ship or view the battle as a whole. In the film Ender is sans console, having something that is instead more of a command podium. Ender has no manual controls, only having hand controls in real space with which to alter the view of the simulation. By necessity, because of his lack of manual control, Ender cannot directly command a single vessel, but must, by definition of this set-up, delegate to his subordinates. Unfortunately Hood has the gall to leave in a scene following a failed mission where Graff berates Ender for focusing too heavily on singular ships, instructing him to delegate more to his toon leaders, whereas this mistaken director somehow has the nerve to reduce the size of a Battleschool army from 41 to 16, a massive oversight and huge depletion of possible development.While the film would no-doubt be a standalone film of notable entertainment and mediocre merit it utterly fails as an adaptation. The barely 110 minute film will eternally serve as Gavin Hood's ""The Last Airbender.""","1 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2899895/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","What I thought of Enders game.","https://www.imdb.com/review/rw2894140/?ref_=tt_urv","chelsea-taylor-110","https://www.imdb.com/user/ur47408910/?ref_=tt_urv","26 October 2013","I thought that the sci-fi called Ender's game was really good. I liked the way That Asa used the most powerful quotes in the book, in the film because it made the film more interesting if you have read the book. Although they did miss a few i think vital parts out from the book but otherwise i think it was as close to the book as you are aloud to get.In terms of the casting i reckon that they were all really well thought out. Having Haillee Steinfeld as Petra made the film better as in my opinion she is an amazing actress. also having Moises Arias as Bonzo was amazing as he really caught the violence personality that Bonzo has in the book. Overall it was a film to definitely see i strongly recommend it.","13 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2894140/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Trailer is the essence","https://www.imdb.com/review/rw2901445/?ref_=tt_urv","filmoman","https://www.imdb.com/user/ur4797684/?ref_=tt_urv","8 November 2013","If you saw only the trailer is more than enough. The rest of the story is just a filler done with military training clichés which don't fit at all when the subjects are children, even if teenagers. It just didn't feel right for me and I wasn't convinced at all. The supposedly smart moments and training scenes to justify Enders so called super qualities to make him ""the one"" are average at most if not trivial. The only aspect where this movie shines are the CGI special effects, which you can see in... the trailer. I am a SF and special effects fan but I will give this one just an average overall with a 6/10.","1 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2901445/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","bad and boring","https://www.imdb.com/review/rw2897728/?ref_=tt_urv","jaimecuervo","https://www.imdb.com/user/ur46609810/?ref_=tt_urv","1 November 2013","The only possible way for reviewers to rate it better than a 3 is by being fake reviews from the studio or incredible die-hard book fans. It is such a surprisingly boring and irrelevant movie; so stereotypical in its script and characters. I didn't leave because I was eating a couple pizza slices, but I really wanted to. You will laugh throughout at how bad and assuming it is (which makes it worse). But I would certainly suggest not to watch it. I still have to write more lines, the system asks....oh well, the movie is shockingly boring, the children's characters are horrendous, copycat prison movie behaviors, but with children...the only highlight for me was to see Hailee Steinfeld again (the amazing girl from True Grit), which is such a lovely and talented actress.","23 out of 49 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2897728/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Excellent Movie of A Complex and Layered Book","https://www.imdb.com/review/rw2899315/?ref_=tt_urv","GrtflMark-424-705554","https://www.imdb.com/user/ur35063605/?ref_=tt_urv","4 November 2013","This movie is VERY well worth seeing.It is an excellent movie of a dense, complex, and very layered book. There is a lot of nuance and details it the book - similar to ""Do Androids Dream Of Electric Sheep"" by Philip K. Dick and, like ""Bladerunner"" - this movie captures the ""feel"" of the aggregate of all these details, while necessarily not the dense content of all of them,Orson Scott Card - despite some things I have seen written about him here - is the best writer of books with the character, plot and old-fashioned storytelling virtues producing books that are accessible, fluorescent and flow with the shimmer of spontaneous prose that make them perfect for making movies of. He is a principled man with character, integrity and passion - he has a strong sense of compassion as well as justice.The density of ideas in his novels is right up there with Philip K. Dick and Jack Kerouac.The performances of Asa Butterfield, Harrison Ford, Viola Davis and Hailee Steinfeld are all worthy of Oscar discussion, at least.It is good enough and dense enough to see more than once.","6 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2899315/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Wow, how did this get approved?","https://www.imdb.com/review/rw2946700/?ref_=tt_urv","joshua-303-92778","https://www.imdb.com/user/ur31927784/?ref_=tt_urv","21 January 2014","I have very low expectations, but ""Enders Game"" surprised even me with its very low production value, lack of ambition, and cheesy wooden dialogue.I've seen reviews which give this movie nominal points based on the special effects and set designs. But to be honest, even those are very lackluster.This appears to be a cut rate shoot-em-up which calls itself Ender's Game as a gimmick. Another gimmick was the casting of Harrison Ford, who brings nothing to his role as senior military commander.There is no musical theme, just the ubiquitous constant thumping which is all too common nowadays, and presumably cheaper to produce.I didn't see any blatant product placement, but I wasn't looking out for it. That's probably the most surprising thing about this movie.Bad film, even for what passes as movies nowadays.","16 out of 33 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2946700/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","stunning","https://www.imdb.com/review/rw2897270/?ref_=tt_urv","marcuspeerman","https://www.imdb.com/user/ur21902977/?ref_=tt_urv","31 October 2013","This is a great looking movie. There are a few scenes that really are breath taking.Visuals aside, I found the storyline kept me interested ( for the most part). I have not read the novel upon which the movie is based but I was able to follow what was going on quite easily.The acting is good, given the youth of some of the performers I was impressed.There is a brief section in the middle that dragged a bit, but not enough to spoil my enjoyment of the movie.Its more than just the brainless shooter that I was afraid it might be.Its not going to change anyone's world view but its an entertaining evening out.Given the quality of the effects it might be worth seeing in IMAX. I didn't see it in IMAX.","1 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2897270/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","What was Gavin Hood thinking!?!?!?!?!?!?!?","https://www.imdb.com/review/rw2898637/?ref_=tt_urv","jmc961303","https://www.imdb.com/user/ur47052415/?ref_=tt_urv","3 November 2013","For those kids in the future, please take time to read the book. It is one of the greatest reads that I have encountered. This is coming from one who does not enjoy reading books. To only watch this movie should be a crime.This movie could have easily been two parts. The entire time watching it I was surprised and confused. I was surprised at the animation. It was truly amazing. Better than I would have thought. I was confused because nothing was explained. I had to explain a lot of things to my friend who watched the movie with me but never read the book.How Hood should have started out was with Ender talking about being a third and what it meant. The term was just randomly thrown out there. Hood should have let Ender explain who Peter and Valentine are. The book is in the mindset of Ender, but the movie takes that relationship out. It was too much information to shove into 2 hours. Hood should have pushed a third hour. It may have given him more time to show the battles that Ender went through. Let us just pretend this movie never came out.","1 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2898637/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Ender's Game: It's How You Play The Game","https://www.imdb.com/review/rw2902519/?ref_=tt_urv","andy-9-378152","https://www.imdb.com/user/ur25416284/?ref_=tt_urv","10 November 2013","Gavin Hood effectively captures the essence of Orson Scott Card's beloved book.Set in Earth's near future, but some 50 years after the Formic Wars, Earth is preparing again for war. The Formics are an alien race that attacked Earth, but because of the heroic actions of Commander Mazer Rackham in the midst of a seemingly hopeless battle, the Formics were defeated.Decades later, the International Military is bracing for what they believe is another inevitable invasion from the Formics.Recognizing their earlier victory was the result of some brilliant but unorthodox tactics, the IM has turned their attentions to their best hope for capturing lightning in a bottle twice: children. The brightest are identified in grade school, and their activities and thought processes are monitored with a chip in the base of the neck.The most apparently gifted strategically are recruited to Battle School, an orbiting space station with an enormous, zero-gravity battle room where increasingly difficult war games are played.This is the window through which we first see Andrew Ender Wiggin. He is a strategical prodigy, showing flashes of brilliance from a very early age, consequently arousing the general interest of the IM, and specifically the interest of Colonel Graff.Ender is also painfully shy and introspective, and is often bullied, first at home (by an abusive older brother, Peter) and also at school.His sister, Valentine, is closest to Ender, and her compassion for her brother sustains him at times when he feels most alone. Although naturally gifted in tactical thinking, it is from his siblings that he learns how to sympathize and empathize with his enemy, as well as how to destroy them with ferocity and finality.Colonel Graff ultimately drafts young Ender into Battle School, and a new round of physical and mental abuse begins for the recruit as he learns to navigate the complicated, confusing minefield of power and politics that is innate in the military.Graff is convinced that Ender is the one who can ultimately lead their forces to victory against the Formics, while Major Anderson has her doubts about his readiness.As the impending conflict looms, Ender and his adolescent army are pushed beyond reasonable limits to prepare for war against an enemy they barely understand, and the fate of the world rests in the hands of a child.If I have any real complaints about the way the story unfolds on the screen, it's that the movie seems to have two consecutive endings, and the first one takes a little bit of the oomph out of the second one. Without revealing anything, I can only say that I wish that the two significant plot points had been better amalgamated.Colonel Graff is played with steely-eyed finesse by Harrison Ford. Asa Butterfield plays young Ender, and his skinny frame and doe-eyed face belie his true age.In the book, Ender is younger, but excellent casting of the other students and cadets make Butterfield feel smaller and more vulnerable than his actual years. Ford and Butterfield have a rare and complicated chemistry on screen, and volumes are communicated between them with a sparsity of words.Viola Davis and Ben Kingsley give stellar, supporting performances, but then again, they always do. Nonso Anozie is a very imposing Sergeant Dap, with a fleeting smile behind his eyes that is at once charming and disarming.One might assume that this is a movie about a futuristic war in outer space, about alien armies and rocket ships and laser beams; one would be wrong.This is a movie about a boy. It just so happens that he has grown up in a world on the brink of interstellar war, a conflict that he has been sucked into through no fault of his own. This is a story about relationships and families and friends, and how those interpersonal interactions help form our own personalities and prejudices.We learn how the people we are related to instill in us the very best and the very worst attributes through years of shared experiences, and we must then pick and choose the bits and pieces that we will hold onto, and the ones that we should like to discard.We come to realize that just as we do not pick our families, we rarely get to choose the people we work with or for, nor do we often get a say in the tasks that are given us. But we do get to decide how we respond to those individuals and to those situations.The story is immediately insightful about a host of habits that, left unchecked, can ultimately destroy us. We see the danger of judging others too quickly without getting to know them, and the futility of subscribing to a might-makes-right doctrine.The ugliness of bullying and belittling others for the sake of self-aggrandizement is revealed for the monster that it is, and we also observe how a soft answer turneth away wrath.And we learn that, ultimately, charity and compassion are far more powerful than angry words or weapons of war. Ender, in a tender scene with his sister, reveals, ""In the moment when I truly understand my enemy, understand him well enough to defeat him, then in that very moment I also love him.""We watch movies to be entertained, to escape from the problems of our lives and enjoy somebody else's for a few hours. We also like to learn things, to gain insight and perspective, to walk a while in someone else's shoes.The very best movies both captivate our attention and challenge assumptions. Watch this movie with your kids, then talk about it. Ender's Game reminds us that we can't simply judge our lives based on what we do; we must consider why and how we make those choices. That is what matters, and that is why Ender's Game matters.","6 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2902519/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not bad for one viewing","https://www.imdb.com/review/rw3298368/?ref_=tt_urv","851222","https://www.imdb.com/user/ur4405474/?ref_=tt_urv","16 August 2015","Greetings from Lithuania.""Ender's Game"" (2013) is enjoyable movie for seeing it once, once you have done with it, you won't be having a need to return to it. The premise is kinda absurd, so just go with it, don't think much. Visuals are pretty good in here, and there a lot of them. Sound effects aren't memorable, but cinematography and editing are not bad at all. Acting is OK, nothing special. Ben Kingsley seems to accepting every possible role these days, and lets just say this isn't the most bizarre of them. He is just a paycheck actor with an Oscar on his list these days.Overall, ""Ender's Game"" is enjoyable movie for one time. It is a Sci-Fi drama. The ending kinda sucked in my opinion. It is not the best not the worst movie, should do it for one boring evening.","0 out of 1 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw3298368/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","No adults allowed. A future teen space academy reality show put me to sleep.","https://www.imdb.com/review/rw2902059/?ref_=tt_urv","demetriocoffman","https://www.imdb.com/user/ur33685382/?ref_=tt_urv","9 November 2013","I expected allot more from this flick but was left with the understanding that its truly meant for kids to watch not adults. I went with my 22 year old son who enjoyed it. He liked the maturing of Ender Wiggin (Asa Butterfield) and how he grew from shy student to a leader in the academy. But I guess if watching a bunch of teens studying, playing, fighting and working at a futuristic space academy is cool, then enjoy yourself. Harrison Ford is like the Star Wars leftover guardian of the teens and the token ""old person"" in the movie. I did recognize Ender's sister Valentine who was played by Abigail Breslin from her role as the young girl in Little Miss Sunshine. Other big named stars are Ben Kingsley and Viola Davis and they just hung out with Ford.","23 out of 51 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2902059/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Good Technology and psychology","https://www.imdb.com/review/rw2943354/?ref_=tt_urv","anakris-899-961318","https://www.imdb.com/user/ur49920068/?ref_=tt_urv","16 January 2014","I haven't read the book, but I will review it from the story lines and the screen technology. The technology was good enough, using the drone at the first place but the commander tricks ender that the pilot was real and not a drone. Why not straighten the stories with the drone, and why the commander have to lied to Ender that is the real pilots that make sacrifices. Big question there, Enders said that ""after 50 years the alien was flew and never comeback"", fifty years?c'mon and still using pilots for the jets/plane?the US already using a drone dude. Now the stories, it just focused on one person ""Ender's"". there are so many psychological materials there. As example is when Ender's being tested with some bullies from his friends at the academy on earth, and the battle academy for the commander ranks. etc...there are so many messages that we can take, like controlling the anger/anger management.One more, why I was gave this rate, six points, because there are some nonsense alien. The alien was a cockroach or more like a mantis, and look at their legs because no arms. For examples like the queen, how can she hold a cup?even making a huge planes/ships?with laser on it? c'mon...it's make me laugh. The movies is little bit rush I think. Not quite matured but there are some messages that we can learn.Thank you.","0 out of 1 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2943354/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Sadly Lacking in Acting, Action and Overall Content","https://www.imdb.com/review/rw2898504/?ref_=tt_urv","nammerama2","https://www.imdb.com/user/ur47592169/?ref_=tt_urv","2 November 2013","I tried going into this movie without high expectations because I knew this would be a hard book to convert to movie format. Unfortunately this movie fell way below my expectations, dashed my hopes, and was much worse than I feared it would be. Though I tried not to compare the movie to the book, this movie falls so far short of the book that I am surprised that O.S. Card allowed this movie to carry the same title at all. The most exciting parts of the book are completely missing as well as some of the most important character building elements of what made Ender who he was as a person and as a genius commander. Aside from the poor acting, there are also far too few battle room scenes to even make sense of what is going on there. For example, you can see dragon army rising in the standings somehow, no training scenes of the army, and only one or two battles with dragon army. There was not even a ""skimming over"" scene that could have helped explain why anyone would put the fate of mankind on this boys shoulders. Far too few battles in command school as well. Too much information was omitted to make this movie worth watching. This book should have been split into 2-3 movies to have done it right. I so badly wanted to write a good review for this movie that I gave it 2 stars instead of the 1 that it really deserves. Too, bad. Take my advise: If you saw the previews and enjoyed them, then try to be satisfied with those and move on with your life. Watching the film is not worth the added disappointment you will feel as you walk away from this movie with a much lighter wallet. :(","26 out of 59 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2898504/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Beyond your imagination, comes up a strategy.","https://www.imdb.com/review/rw8479282/?ref_=tt_urv","Mysterygeneration","https://www.imdb.com/user/ur104853183/?ref_=tt_urv","23 August 2022","Perhaps those expectations are a little bit high, given that the distributor for ""The Twilight Saga"" was counting on ""Ender's Game"" to be the company's next YA powerhouse, but everyone involved seems to have adjusted their expectations in recent months due to reports of production issues and a PR nightmare involving Card's anti-gay comments.The most talented young recruits practice in complex videogame-like simulators under the watchful eye of Col. Hyrum Graff and Major Gwen Anderson, two officers on the lookout for ""the One,"" a youngster with the tactical instincts to save his species. Ender Wiggin, a runt-like outsider whose conduct among his combative peers indicates his actual potential, is the front-runner.Both in flashbacks to the earlier invasion of Earth and in the film's nerve-wracking conclusion, scenes involving the swarming alien ships look gorgeous, but they nevertheless lack the sense of impending danger the picture urgently needs. Neither the children nor their planet ever appear to be in any serious danger. Given how stressful it already is for them to be marching around, saluting, and uttering speech that typically belongs in the lips of mature soldiers, perhaps it's for the best.","0 out of 0 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw8479282/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Underrated movie","https://www.imdb.com/review/rw2977349/?ref_=tt_urv","hyperspaced","https://www.imdb.com/user/ur0256614/?ref_=tt_urv","10 March 2014","It's one of those movies some people love it and some people hate it. Apart from the excellent visual effects and the decent sound engineering, this blockbuster movie actually has a story: aliens attack Earth, humans prepare to fight back. And by humans meaning 12 year-olds. Although I do not subscribe to the notion of children being used as instruments of war, in reality this happens on a wide scale. Be it children who are behind the gun or in front of it. So that shouldn't cause any 'morality-crises' to any self-aware individual. As it appears, in the future (where the movie takes place) things haven't changed much on this aspect.I liked Asa's performance. He's a kid and he managed to pull through a difficult role. Harrison Ford's role on the other hand was quite one- dimensional. That's a clear waste of talent.I would have liked the movie to develop more the weak/human side of the protagonist, to let us understand that he's a kid after all who is asked to become a hero in a few days. It would be also nice to have an introduction on the situation of future Earth and the alien home planet. And most importantly: why diplomacy failed in the first place.Anyway, I think it's a decent movie that pulls you in the more you watch it. 7.5 / 10","0 out of 1 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2977349/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Amazing story and visuals crippled by the movie's short span","https://www.imdb.com/review/rw2921483/?ref_=tt_urv","Josh_The_Third","https://www.imdb.com/user/ur29840345/?ref_=tt_urv","13 December 2013","I have not read the book\s but must say, a few scenes into this movie and you can right away tell there is a fantastic story to tell here.The problem is this story is so huge, both conceptually & geographically-speaking, that 114 minutes don't do it justice. No matter how convincing the actors are(and Ender's actor is excellent), it still doesn't make for the huge amounts of plot and dialogue that are obviously and brutally shortened here.. they are crammed into very short scenes. And that just doesn't give you enough time to really get invested in the characters and plot and the result? when the final climax arrives you feel like it's there too soon! Now that's the weirdest feeling I ever got from a movie. Instead of feeling amazed I felt confused. The people who made this film could take a lesson from LOTR on how to truly explore a universe. You can't rush with this kind of deep, epic material. It's offensive to the storyline, the actors, and to us serious movie goers who want to be taken seriously and aren't in for a cartoon. Man, it's too bad, this movie could have been a 10 if not for its frantic pace and short length.","0 out of 1 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2921483/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Terrific","https://www.imdb.com/review/rw2972234/?ref_=tt_urv","amiesner2016","https://www.imdb.com/user/ur51063706/?ref_=tt_urv","1 March 2014","When a book is adapted to a movie, your general response is disappointment. However, I had the exact opposite reaction to this movie. I read this book in one of my classes in school, and we discussed many aspects of the book at the time. The overall quality of the film allows you to overlook the missing aspects of the book. It was amazing how much was pulled together in a little under two hour movie. I would suggest if you have read the book, you will not be disappointed. Another aspect of this film is its ability to allow you to transform your depiction from reading the book. The visual images created in the film are absolutely stunning. I would have suggested things be a little clearer for those who have never had experience with the story.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2972234/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Too fast in pace but nonetheless entertaining.","https://www.imdb.com/review/rw2950653/?ref_=tt_urv","koen_smit","https://www.imdb.com/user/ur1103732/?ref_=tt_urv","28 January 2014","Ender Wiggin is a boy who – at the start of the movie – is already in a program to prepare for a training to fight against an alien race that almost invaded earth once before. Apparently we are now living in a future world where it is normal to make soldiers out of children. The colonel (Harrison Ford) is convinced Ender might be 'the one'. The pace of the movie is fast, maybe too fast. Before we know it Ender is actually at the school somewhere in space, and right after his first training already he is promoted and there is talk of him being a leader almost immediately. Maybe it is just a bad adaptation of the book, I don't know, I didn't read it, but you have the feeling the movie takes place in a few weeks, while there are actually long space travels (years of cryosleep) involved. The kids do not age at all, although Asa Butterfield (Ender) tries his best to do the coming off age development just. This said, I have to say it did not bother me too much and I really enjoyed the movie after some eyebrow lifting (especially halfway through the movie). The overall production design is really good. The zero gravity combat scenes, the mind game and the 'exams' are done pretty mind-blowing and are truly exciting to watch. Asa Butterfield is a promising actor, he is believable in his acting choices and switches emotions at the turn of a dime. I am looking forward to seeing him act in other movies. Harrison Ford gives Colonel Graff the body and motivation he needs. One of the smaller roles that really stood out was Viola Davis as Major Gwen Anderson. She was a great contra weight to the typical male Colonel Graff as she brought the depth and emotions of a woman who might be a mother herself and is questioning the military she works for, using children as soldiers. I would have liked to see a little bit more of her. Overall: the movie was too fast in pace but nonetheless entertaining.","0 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2950653/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Dull and unengaging. A lesson in bad filmmaking.","https://www.imdb.com/review/rw2894888/?ref_=tt_urv","donteatcarbs","https://www.imdb.com/user/ur34532524/?ref_=tt_urv","27 October 2013","Ender goes to training. Then, Ender goes to training. Then, Ender goes to training again. Then the movie ends in a way that is entirely unsatisfying.If you are going to tell everyone that the main character is some kind of genius or prodigy, it helps to show us signs of that genius. None are shown that are convincing.If you are going to show a character going thru training, it helps to show us that the character is actually advancing in the training. But how can he? He's a genius and a prodigy. (Compare to The Matrix, where Neo may or may not be The One).If you are going to put a character at the center of a movie, please make sure he has some degree of empathy and isn't a dramatic lightweight. Here, Ender is unsympathetic and I never cared one way or the other what happened to him or anyone else (since everyone else is equally non empathetic).The great Ben Kingsley is wasted. Harrison Ford looks bored.You know a movie is in trouble when critics hesitatingly credit it for being 'intelligent' and 'full of ideas' yet still largely give it negative reviews. This is because, as the case here, the movie fails as a movie--as a dramatic, engaging experience. Instead some vague ideas are tossed around and an ending tossed on that feels entirely undeserved. Perhaps they want an Ender's Game 2--if so, let's get some real writers, directors and actors, please.","23 out of 52 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw2894888/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Laser tag and video games will save us all","https://www.imdb.com/review/rw3034517/?ref_=tt_urv","brandonsullivan91","https://www.imdb.com/user/ur26610510/?ref_=tt_urv","15 June 2014","A few downfalls take Ender's Game from good movie to just OK. Like moths to a flame, bullies are to poor little Ender. Without provocation big lard brained and shrimpy jerks alike must harass Ender. No reason provided. Second. Bad child acting. Always a danger when the subject is pre-teen heroes. I understand it is part of the beast, just bothers me.Third point is connected to the second. So I am supposed to believe a bunch of greasy pre-pubescent boys playing video simulations is Earth's only choice for victory? There aren't any qualified, war tested adults (20-30)? Odd. Good help is hard to find I guess...Fourth point. The kiddies spend hours playing glorified laser tag when ultimately they are being counted on to dispatch fleets of starships and direct them in battle remotely. It's like training for a marathon by taking karate.Final point. I like the nuggets of wisdom and philosophy on war but at times it felt like I was at a Chinese restaurant opening up fortune cookies. One fortune could be profound, the next could be your lucky numbers and something like ""man who stand on toilet is high on pot"".","0 out of 1 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1731141/rw3034517/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
