"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","a movie with a funny twist","https://www.imdb.com/review/rw7552668/?ref_=tt_urv","justwen89","https://www.imdb.com/user/ur131625795/?ref_=tt_urv","16 November 2021","I actually laughed so hard at this movie. The funny sayings. The exaggerated actions, but just funny. Another ending. It's just typical Ryan again.The rude humor, but somehow you take this from Ryan. Probably some find it annoying but you like it or not. I won't say more about it haha🙂💯 funny.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7552668/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Okeyish","https://www.imdb.com/review/rw7588326/?ref_=tt_urv","garlik38921","https://www.imdb.com/user/ur95836479/?ref_=tt_urv","26 November 2021","It is more like 6 but 7 from me because it is noticeable that the scriptwriter and production team was trying.But as the film director, Thurber could juice more from Rock and Reynolds.Also ending was weak and generic text to speech generator can play the role more believable than Gal Gadot.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7588326/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Fun, Funny Action Adventure","https://www.imdb.com/review/rw7543065/?ref_=tt_urv","adilmahsan-673-99927","https://www.imdb.com/user/ur43111593/?ref_=tt_urv","13 November 2021","I think people have been kind of unfair to this film. I think it's fun, funny, not very well-written, but nice escapism taken to the modern age. It's probably the first movie in the last 2 decades to capture the spirit of Indiana Jones since The Mummy.Good stars, good acting, particularly Ryan Reynolds is perfect in the role. Watch it if you're into fun adventures.","6 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7543065/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Moronic","https://www.imdb.com/review/rw7542113/?ref_=tt_urv","hpcmakeup","https://www.imdb.com/user/ur3260904/?ref_=tt_urv","13 November 2021","Terrible casting...super annoying. I felt like this was a free movie script or an unused episode of Psych that they threw the Rock in and just made up terrible banter for each scene. It's really bad. Both of these actors need to take a break and stop saying yes to everything.","112 out of 171 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7542113/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","What's not to enjoy?!","https://www.imdb.com/review/rw7542589/?ref_=tt_urv","mexvacation","https://www.imdb.com/user/ur22019654/?ref_=tt_urv","13 November 2021","It's interesting to see Dwayne Johnson and Ryan Reynolds working together - two talented people who seem to take pleasure in not taking themselves seriously, and who have funny schticks and great comedic timing. I also enjoyed this take on the genre, and I thought the story was engaging. Perfect viewing for a fun evening.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7542589/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Pretty funny!","https://www.imdb.com/review/rw7617992/?ref_=tt_urv","carbonfiber-46931","https://www.imdb.com/user/ur67313152/?ref_=tt_urv","5 December 2021","They did a great job together! There were a lot of Indiana Jones references in the movie and there were a lot of clues through out the film. I'm sure there are some truths to the story line , especially with the Hitler hidden treasures.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7617992/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","As standard and routine as you would expect...","https://www.imdb.com/review/rw7545645/?ref_=tt_urv","tccandler","https://www.imdb.com/user/ur0327799/?ref_=tt_urv","14 November 2021","Prepare for dozens of product placements: Coca Cola; Teremana Tequila; Alitalia; Russian Gulags. We get all the same hits we've seen before... Dwayne Johnson reprises his role as ""The Rock"". Gal Gadot being hot AF in sexy haute-couture, while throwing spears. Ryan Reynolds doing his rehashed smarmy, smug stand-up routine. This movie is the cinematic equivalent of a multi-vitamin - all of the ease, none of the nutrition. We even get treated to untouched 75-year-old Nazi vehicles starting up first time, only to be 'fast-and-furioused' through a well lit Amazonian mine shaft. Also, keep an eye out for the exhaustive double-cross endings. They will keep you on your toes while you try forget the details that chip away your suspension of disbelief.","37 out of 52 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7545645/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Ryan Reynolds - The king of action comedy","https://www.imdb.com/review/rw7822177/?ref_=tt_urv","karan-gupta985","https://www.imdb.com/user/ur32462575/?ref_=tt_urv","1 February 2022","Watch this if you like Ryan Reynolds. This movie is hilarious. I laughed atleast 10 times during the movie. Dwayne Johnson is an all time favorite. But Reynolds just steals the show. It reminds me so much of deadpool. Don't go into this expecting an action flick like mi fallout. This is an action and a big emphasis on comedy.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7822177/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","An extremely well-paced movie","https://www.imdb.com/review/rw7565035/?ref_=tt_urv","demoustierfrancois","https://www.imdb.com/user/ur143787234/?ref_=tt_urv","20 November 2021","The overall rythm of the movie is probably one its strongest points. Not much boring moments, the action and scenes are very well connected and the movie is constantly moving forwards.The trio of actors is probably second in line : Reynolds and Johnson, particularly, work very well together in my opinion. Gadot, well, you like or not - very easy on the eye, sorry for that, but her role wasnt extremely convincing. I felt like she has a bit too much of super-hero-ish set of skills and strenght, and she reminded me a bit too much of ""Superwoman""...Indeed, lots of jokes are cheesy, dad jokes, but it's overall well-spirited and, well, it fits like a glove for Ryan and Dwayne and makes them quite lovable as usual. Still got a few very good laughs out of me.I've honestly enjoyed the movie, and I'm generally a bit of a grouch to say the least. Wont become a classic but certainly worth seeing for a decent moment of entertainment.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7565035/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Very very dumb","https://www.imdb.com/review/rw7554692/?ref_=tt_urv","WeWatchMovies","https://www.imdb.com/user/ur15900855/?ref_=tt_urv","17 November 2021","Wow, ok I thought, the rock, Deadpool and Wonder Woman, this might be a fun movie. Not! It was really silly, really predictable, really not funny. No one was acting to their capacities (well Gal Gadot is meh as an actress anyway) OR their humor and the story was cheesy as hell. It would have been a good movie in the 40's with appropriate actors, but in 2021 it really falls flat. Dumb humor, over the top characters or under the table characters and the only one you liked is the Interpol policewoman. But of course it's also ruined with today's cultural stuff all through it, sad. All I can say is please do not make a Red Notice 2!","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7554692/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","smooth but entertaining...","https://www.imdb.com/review/rw7542597/?ref_=tt_urv","ops-52535","https://www.imdb.com/user/ur79950921/?ref_=tt_urv","13 November 2021","Is my main stigmata to this story of highbrow thefts of artifacts of ancient times. Its a globetrotting race in 70 miles per step speed, fetching t-water to the princess, or just for the convinience of it. Its also a hymn to convenient connections among thieves , 3 magpies vs the world eg forza italia and the fbi. Its also a test of the moral code in the criminal underworld, and it seems that the clue to solve all the problems is based on ''the doupt of a lie''its a nonstop action film mixed with loads of special effects and vfx, not all of them are perfect, but in the blur of speed any sidevision dissapear so it works anyway.the main male cast does a fine job, the rest is at an average and not so into the yolk-business as mr reynolds and mr johnson, cause joking around is a great part of the entertainment, and without it it wouldnt have been the same.Some glorious looking lightsetting work in the sunshine, and an editor that hasnt got the best load of shoots to digitize together do give some clue why some of the criticism to this film has risen. Also mr thurbers might and title appearances on the cac-list, gives you the feeling of a onemans egotrip tohit his the burnmark on the sphere of silverscreen horizon.But its high on show, and moves unbelievable fast, it has some adult comments that may not suit the youngest of the juvenile (not infants)viewers, otherwise low on blood and gore factor that may gain my wifes attention, the grumpy old man recommends...","41 out of 142 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7542597/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Far fetched but fun","https://www.imdb.com/review/rw7541353/?ref_=tt_urv","bodhi_74","https://www.imdb.com/user/ur130290396/?ref_=tt_urv","12 November 2021","No need to be over critical, just take it for what it is - a couple of hours of entertainment with a pretty good story and plenty of action. Throw in Dwayne Johnson being himself, the excellent wise cracking Ryan Reynolds, Gal Gadot for eye candy and what else do you need. It's nothing special but an enjoyable watch with enough going for it to keep your interest.","4 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7541353/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","More fun than expected","https://www.imdb.com/review/rw7553647/?ref_=tt_urv","raptorclock","https://www.imdb.com/user/ur22112378/?ref_=tt_urv","16 November 2021","Reading the reviews, I approached this film with a lot of doubts. And maybe it was better that way, because I enjoyed the film a lot.The film belongs to multiple genres, but it feels much closer to an adventure film.It's a film that doesn't want to take itself seriously, in a succession of jokes that really made me laugh.The three main characters work very well together and create the right atmosphere.I enjoyed all the twists, locations and camera moves of some of the action scenes.Of course, I'm not saying this film is a masterpiece. But sometimes, after 10 hours in the office, I just want to sit on the sofa, watch muscular people hitting each other, hear some sacred jokes and see scenes of healthy entertainment.And this movie entertains you very well.It always depends on what you are looking for in a movie, I was looking for fun and this movie gave it to me.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7553647/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Netflix caper film","https://www.imdb.com/review/rw7578336/?ref_=tt_urv","blanche-2","https://www.imdb.com/user/ur0342623/?ref_=tt_urv","24 November 2021","Dwayne Johnson stars with Ryan Reynolds and Gal Gadot in ""Red Notice"" from 2021.Mark Antony gave Cleopatra three bejeweled eggs as a wedding gift. Think Faberge eggs on steroids. Johnson plays John Hartley, who works for the FBI, trying to catch a notorious jewel thief, Nolan Booth (Ryan Reynolds) before he manages to steal them.I've never seen a Dwayne Johnson movie. For me, this was a lot of fun, with great characters and dialogue, particularly Reynolds. ""This is farm to table, right?"" he asks a prison chef as slop is slapped into a bowl. He and Johnson are very funny together, and the action is non-stop. Gadot is gorgeous.I enjoyed all the clever escapes, the banter, the fights, the parties, the dancing, even the derivative Indiana Jones feel of the movie.Mindless fun - and sometimes that's just what the doctor ordered.","15 out of 46 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7578336/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Too shallow","https://www.imdb.com/review/rw7541588/?ref_=tt_urv","ictmax","https://www.imdb.com/user/ur112572169/?ref_=tt_urv","13 November 2021","A failure in all categories. Not funny, not even remotely plausible. Just a mess. Gadot over plays the role in every angle and it shows her shallow acting experience. Johnson is playing a role best played by someone like Martin Short. Just forget it. I'm too tired.","45 out of 65 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7541588/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Sweet.","https://www.imdb.com/review/rw7550142/?ref_=tt_urv","alvihasan-11312","https://www.imdb.com/user/ur123393309/?ref_=tt_urv","15 November 2021","Simple story, best comic timing, set-up totally fantastic.Anyone who loves to see movie's with its story not to define science etc. Will love this film.","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7550142/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Pretty bad","https://www.imdb.com/review/rw7552723/?ref_=tt_urv","emceecommon","https://www.imdb.com/user/ur19039900/?ref_=tt_urv","16 November 2021","This movie was pretty awful. The insane amount of CGI, when it wasn't needed, was really bad. The Louvre doesn't need to be CGI, it's a real place, neither does a yacht or any of the other countless objects or places.The dialogue was bad, the writing was bad, and the countless twist endings were also really bad.If you are reading this and are deciding whether to watch the movie or not, don't.","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7552723/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Great for a Netflix original","https://www.imdb.com/review/rw7540449/?ref_=tt_urv","RobTheWatcher","https://www.imdb.com/user/ur128851908/?ref_=tt_urv","12 November 2021","This movie is surprisingly good and well produced for a Netflix original. It's entertaining and has some cool twists and turns and action. The downside is the fact The Rock and Ryan Reynolds are literally just the same actors in this that they are in everything. But regardless it's entertaining.","12 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7540449/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not to be taken seriously. A fun romp","https://www.imdb.com/review/rw7852925/?ref_=tt_urv","mumooshka","https://www.imdb.com/user/ur25880138/?ref_=tt_urv","10 February 2022","I enjoyed it
Typical Ryan Reynolds quips and smart arsed come back from all 3 involvedGrab some snacks and a drink and enjoy without analysing it too much.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7852925/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Thin Plot Held Up By Likeable Actors","https://www.imdb.com/review/rw7579812/?ref_=tt_urv","Eric266","https://www.imdb.com/user/ur23467935/?ref_=tt_urv","24 November 2021","Some actors just make a movie good by their mere presence in it. That is the case with Red Notice. Only this time its two actors. Ryan Reynolds and Dwayne Johnson.Reynolds is Booth, a master thief who is being pursued by Johnson's FBI agent, Hartley. Through a series of unfortunate events they both get arrested and wind up cell mates in an austere prison in Russia. Eventually, a third thief known as The Bishop (Gadot) joins in the fun as all three are looking for some mysterious golden eggs that once belonged to Queen Cleopatra.If you ignore the obvious plot holes, this flick is an enjoyable way to spend a few hours. There is a lot of witty banter between Reynolds and Johnson, as well as the obligatory explosions and action set pieces. Oddly, no one is shown dying in the movie, but its obvious some people get seriously maimed. Its all kind of a watered down Raiders of the Lost Ark without the great set ups. Still, Reynolds, Johnson and, to a lesser extent, Gadot, are charming and you can't help but enjoy them. It just felt like Gadot's character was tacked on once they found out the actress was available to star in the movie. She doesn't really bring anything to the film, but I guess she is lovely to look at.The plot twist at the end comes out of nowhere and makes no sense in light of the events of the movie. It doesn't ruin the movie for me, but it did take off some of the luster. Again, it felt tacked on just to provide a twist without any real set up during the events of the film.I gave this a 7 out of 10 because the three actors are just fun to watch.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7579812/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good, light hearted fun","https://www.imdb.com/review/rw7848252/?ref_=tt_urv","danielandrews_uk-1","https://www.imdb.com/user/ur19696819/?ref_=tt_urv","8 February 2022","Good, light-hearted fun...but who was the actor playing Das - it's like someone won a competition on the back of a cereal packet to be in a major Hollywood/Netflix movie!Agent Das aside, all the acting is spot on for this type of film . Reynolds, the Rock and Gadot are great together and, yes the plot is a little ridiculous but, honestly, if you are getting tied up in that you are watching the wrong movie and you probably need to lighten up a little. Maybe go be a professional movie critic as they all seem to continually struggle with the idea that a film could ever be made with the sole purpose of providing people with 90 odd minutes of harmless entertainment.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7848252/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Top Flight Actors, Great Cinematography, Terrible Script","https://www.imdb.com/review/rw8601865/?ref_=tt_urv","dbkirkeby","https://www.imdb.com/user/ur51345384/?ref_=tt_urv","11 October 2022","What a Flop! I can hardly remember a movie so bad, because I would never knowingly watch a movie this bad. Looks good, good actors, decent reviews on IMDb, checked all the boxes for stupid, enjoyable action-entertainment. But Uugghhhh! What a stinker of a script. Clearly written with these actors in mind, it turns their standard characters into pure cliche's of themselves. And hardly a funny line or moment of suspense. Just a bunch of stupid jerks running around saying lame one-liners and blowing things up. The only saving grace was Gal Gadot, who's at least pleasant to look at. For the same plot, with a much better script, try Team America, World Police.","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw8601865/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Enjoyable, but too fast paced.","https://www.imdb.com/review/rw7548903/?ref_=tt_urv","TheWatcher17","https://www.imdb.com/user/ur132216652/?ref_=tt_urv","15 November 2021","This film is definitely a really fun and enjoyable watch. Thanks to the charisma and acting of Gal, Ryan and Ritu (sorry Rock, your acting is so bland and flat ironically like a rock). If it weren't for those 3, the movie would have been a typical boring heist movie. Don't expect some deep ground-breaking story in this movie, but it's a fun and easy watch, and the twists and humour make it very enjoyable.The fight scenes are awesome and dare I say Gal's fight scenes were more epic and more Wonder Woman-like in this movie compared to both her actual Wonder Woman films. It was also great seeing her take on a villain role.","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7548903/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Top cast, good story... but still...","https://www.imdb.com/review/rw7575929/?ref_=tt_urv","emeraldhettiarachchi","https://www.imdb.com/user/ur129963591/?ref_=tt_urv","23 November 2021","This movie had high profiled actors who really can make an impact for any movie they do. The story is also not a bad one with few twists which are unexpected.However, it feels like the same kind of a story which usually we can see in recent past. And the execution of the movie is not good. Over the top action scenes made this movie unbearable at some point.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7575929/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","The Definition of Mediocre","https://www.imdb.com/review/rw7540410/?ref_=tt_urv","RobTortureWright","https://www.imdb.com/user/ur34064689/?ref_=tt_urv","12 November 2021","Yet another bland action film graces our screens. Yet another lifeless and emotionless story finds its way into production. That is what Red Notice is, a B class movie with some big name actors to beef it up a notch. Going in I had mixed feelings, I'm a fan of Dwayne and Ryan so was excited to see them together but I also watched the trailer which didn't excite me in any way. With Dwayne you know what you're getting, a big dude who brute forces his way through walls and people and sometimes has a quirky remark or two. With Ryan you get his quick wit and style of comedy that's made him hugely successful but even with all that it just seems so off. The ""Jokes"" feel forced and the action is cookie cutter predicable nonsense that feature no wow moments, atleast not for me. The story goes nowhere and other people mention ""twists and turns"" but I was so zoned out I couldn't care if it turned out the actual queen of Britain appeared in the film and she was the master thief. Overall a poor story, poor action and only barely saved by throwing in some decent actors. In my opinion it's a film you put on in the background while you sit on your phone.","90 out of 139 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7540410/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Reynolds is funny. Rock is ok. Gadot is annoying","https://www.imdb.com/review/rw7565669/?ref_=tt_urv","gazzajar","https://www.imdb.com/user/ur61123596/?ref_=tt_urv","20 November 2021","Lame script. Reynolds has some funny one liners. The Rock is underused. Gadot brings this movie down from a 7 to a 5.5Disappointing. It could have been more fun and better than just a reason for people to turn on Netflix.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7565669/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Don't do the sequel, please!","https://www.imdb.com/review/rw7557222/?ref_=tt_urv","vukoroganovic","https://www.imdb.com/user/ur65553878/?ref_=tt_urv","17 November 2021","A lot of scenes seen in other comedy action.... I have the feeling that I have watched this movie already. I think it's 4/10.Copy - paste.So, please don't do the sequel... 😃","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7557222/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","It's fun BUT sprinkled with forced / needless humour","https://www.imdb.com/review/rw7924124/?ref_=tt_urv","trock-26323","https://www.imdb.com/user/ur115069917/?ref_=tt_urv","6 March 2022","Dear Ryan,
We get that you are Deadpool, THE Merc with a Mouth but can you please stop portraying the Thief with a Mouth, the Billionaire with a Mouth, the Whatever your role is With a Mouth? At first it is cool, hilarious and fun but it soon wears off.The movie is good, there is an adventurous treasure hunt feel, the action is cool and slick. Its definitely worth a watch.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7924124/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Lighthearted comedy caper swings between entertaining and irritating","https://www.imdb.com/review/rw7543973/?ref_=tt_urv","Muxje","https://www.imdb.com/user/ur3242574/?ref_=tt_urv","13 November 2021","Check your brain at the door and grab some popcorn; Red Notice is an enjoyable action comedy. The formula is familiar: elaborate heists in interesting scenery, comedic banter between reluctant partners, plot twists and back stabbing, and some good ol' over-the-top action sequences. Reynolds and the Rock are having clearly having fun with this. This is the kind of lighthearted entertainment that we haven't had a lot of the past few years on the big screen.But Gal Gadot... something about the Bishop just rubbed me the wrong way. Her character is an unadulterated Mary Sue, and she irritated me to no end. And unlike the other leads, her performance is lackluster and lacking chemistry. Not sure if it's the result of the writing or the casting, or perhaps an unfortunate combination of both, but after a while I inadvertently cringed every time she appeared on screen. Too bad, because this movie could actually have been good with a better Bishop.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7543973/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Fun Friday night movie...","https://www.imdb.com/review/rw7542356/?ref_=tt_urv","danybgondim","https://www.imdb.com/user/ur45945110/?ref_=tt_urv","13 November 2021","If you want a good movie go watch Shankshaw Redemption. This was fun, perfect Friday night movie. What I was expecting! There's action, good and fun jokes, good looking Gal 👌🏼.I'm not sure about the budget, where did all the money go to? Anyways. Not bad. Well, I did have some Teremana super cold with it, so yeah!","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7542356/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Had low expectations and goodthing...","https://www.imdb.com/review/rw7575740/?ref_=tt_urv","doncorejp","https://www.imdb.com/user/ur46501567/?ref_=tt_urv","23 November 2021","I thought I wasn't even going to finish Red Notice before even watching expecting another typical silly The Rock action/bad acting film. But to my surprise I had a little fun watching this all thanks to Ryan Reynold's cheeky humor. Despite it being predictable and an elementary written story, it was a watchable and vaguely entertaining Netflix film.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7575740/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","I fell asleep half way through this mess.","https://www.imdb.com/review/rw7546920/?ref_=tt_urv","gnatsong","https://www.imdb.com/user/ur123625628/?ref_=tt_urv","14 November 2021","Sadly, I was awakened because of my snoring, and I had to finish this predictable and boring disaster. I cared nothing about the characters. The plot was a rehashing of some many cheesy action films. Nothing new here. Nothing interesting.","30 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7546920/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Lovely","https://www.imdb.com/review/rw7540958/?ref_=tt_urv","stein-70356","https://www.imdb.com/user/ur96368927/?ref_=tt_urv","12 November 2021","This goes to all the complainers who are no longer able to distinguish between good and bad films because they watch ten films a day.This film brings all the joy, humour and good vibes you could expect from the trailer. And it does so in a very charming way, highlighted by special actors! I loved a lot of scenes and I hope this story goes on :)Thank you for about two ours of good time :)","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7540958/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Indiana Jones meets National Treasure!","https://www.imdb.com/review/rw7542503/?ref_=tt_urv","Ario78","https://www.imdb.com/user/ur116546584/?ref_=tt_urv","13 November 2021","So this is the Netflix's most expensive film... A highly amusing movie for a weekend with your family. This is a very entertaining film that really delivers on what it promises. Red Notice is a mix of Indiana Jones and Mission Impossible! It has an extremely likeable cast! Dwayne Johnson is good, He plays a cool and funy character as always. Gal Gadot is absolutely gorgeous in this film. But the real standout here is Ryan
Reynolds , He is absolutely hilarious in this film!The overall story is surprisingly quite unpredictable to be honest.There are plenty of twists, turns and reveals to keep you hooked.The action is big and very entertaining. The choice of locations are also good. There are so many scenes in the movie that DO NOT make any sense but come on!! It is just a comedy-action movie!","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7542503/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","What a crock of nonsensical product placement.","https://www.imdb.com/review/rw7543249/?ref_=tt_urv","pfne","https://www.imdb.com/user/ur83633806/?ref_=tt_urv","13 November 2021","It's just not good.Reynolds is doing his usual schtick for the umpteenth time.Dwayne is doing his usual schtick for the umpteenth time.Gal Gadot is playing cliche 'hot chick' like has been on umpteen movies.Shove it on in the background whilst doing something else, it's not worth focusing on, if you do focus on it, you'll notice Reynolds trying to flog his gin.","31 out of 44 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7543249/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Honest review","https://www.imdb.com/review/rw7553132/?ref_=tt_urv","Odinson_Marvel","https://www.imdb.com/user/ur25383889/?ref_=tt_urv","16 November 2021","It's exactly what you can expect. An action film with The Rock and R. Reinolds playing their funny action roles, and Gal Gadot being boring, with no expression what so ever, as she always is. But it's good enough to have a couple of hours of fun time with zero thinking needed for it. It's like watching Sonic.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7553132/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Not amazing, but still fun","https://www.imdb.com/review/rw7897100/?ref_=tt_urv","nateday55","https://www.imdb.com/user/ur30199520/?ref_=tt_urv","25 February 2022","Despite obvious problems with the screenplay and actually too many twists - some of which were obvious - it's still a fun watch with good laughs and action scenes. Gal Gadot chews scenery better than I've ever seen her do before.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7897100/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining enough to kill time. No high expectations","https://www.imdb.com/review/rw7601829/?ref_=tt_urv","BirrJameson","https://www.imdb.com/user/ur71889282/?ref_=tt_urv","30 November 2021","(I watched because its got my fav actors), Not a brilliant script, definitely one you can laugh at. Still engaging despite B grade props and settings. Its got amusing scenes and lines.","2 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw7601829/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","The trio we didn't know we want but needed.","https://www.imdb.com/review/rw8131302/?ref_=tt_urv","pedrock-44102","https://www.imdb.com/user/ur152278738/?ref_=tt_urv","10 May 2022","They basically play as themselves, and they smashed it. Also, this movie probably has one of the best trailers and teasers I have ever seen. Much credit and love to the production team. Hopefully they come up with a part 2 as great as the first one.","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7991608/rw8131302/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
