"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","A Fun second outing","https://www.imdb.com/review/rw7202161/?ref_=tt_urv","afrocut","https://www.imdb.com/user/ur3793016/?ref_=tt_urv","6 August 2021","""The Suicide squad"" is an interesting beast. It's set pieces, like characters running across falling buildings and Kaiju devestation, are big and hilariously brought to life in crazy cinematic ways. Gore, while some times cheesy, is also shot boldly artistic at times. Director and writer James Gunn always seems to be trying to out do himself with set pieces. The same goes for his passion in the lesser known and unloved characters that he spreads throughout his movies, the man can make even the worst character endearing. Here, characters like Rat Catcher 2, Polka Dot man and king Shark become one's you want to see and root for. There's a particular scene in which Idris Elba's Bloodsport and John Cena's Peacemaker bicker while one upping each other's kills, that is hilarious and character building. There's also a great use of scene transition being experimented with that feels very Wes Anderson like. This is where the problems start though. The entire movie feels a little to experimental. Those transitions, while inventive and beautiful to look at, don't feel like they fit. The structure of the film plays with time in a misused and strange way. Random flash backs to characters stories feel strangely forced in with cliche dialogue. A character even says ""that's my father"" while watching a news break on TV. Some characters are just bond villains with little reason or explanation. Peter Capaldi's Thinker seems criminally underutilized. Elba is good in the movie, but his Bloodsport is a total swap out for Smiths Deadshot. Margo Robbie has a bunch of funny scenes as Harley Quinn and one hell of a fight scene, but is to heavily used and her characters path in the film is hugely obvious. Speaking of obvious, you can tell just by the roster of characters who will make it out alive and who will have only moments of screen time. Gunn seems very hell bent on making this as far from what he did with ""Guardians of the galaxy"" as possible, even if it means sacrificing structure. The movie is fun though and it gives plenty of love to comics and comic fans , it's just no where near what the early reviews claim.","8 out of 19 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7202161/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Leagues Ahead Of The First","https://www.imdb.com/review/rw7217377/?ref_=tt_urv","Neon_Gold","https://www.imdb.com/user/ur95459254/?ref_=tt_urv","11 August 2021","After the first movie I didn't have much hope for this one but I was actually surprised. Obviously it's a different director and stuff but it was just leaps and bounds better than the other one. The editing, the pacing, the story.I rated it 6 because I do think it is a better movie (I have the first 1) and it is a good movie but I feel like some things dragged it down.Even though the pacing was better I would have still tightened it up ever so slightly.Some of the characters I had issues with mainly John Cena's. He was terrible and so annoying. His whole dialogue was just packed with bad referential jokes.I won't go into spoilers but there are other characters in this movie that don't get a lot of screen time and I would have liked to see more of them. Replace John Cena with them!!","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7217377/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Finally NOT a disney movie","https://www.imdb.com/review/rw7206352/?ref_=tt_urv","clarkaskentas","https://www.imdb.com/user/ur127607311/?ref_=tt_urv","8 August 2021","Not really a ten. 8.5 or 9 is more accurate but i want to keep the score high because is a really good movie!I will not analyse it, just grab the popcorns and enjoy!","59 out of 130 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7206352/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A funny movie with very good actors but strangely unsatisfactory","https://www.imdb.com/review/rw7216804/?ref_=tt_urv","VBeretta","https://www.imdb.com/user/ur1634669/?ref_=tt_urv","11 August 2021","The best thing the ""Suicide Squad"" franchise ever produced was the ""Bohemian Rhapsody"" trailer for the 2016 movie. The actual movie, by David Ayers, gave me the impression that there was a good flick buried in the dreck - this even before voices that the ""Ayers Cut"" was different from the studio's one.James Gunn's ""The Suicide Squad"" is a strange experience. I laughed, and a lot, during the many sequences and visual gags. I liked a lot the vast cast of actors and characters (except for the two-dimensional bad guys). The interplay, banter and the comic timing of many sequences was pitch perfect.Yet, the story bored me. It is, actually, a very plain plot. Strip it down from all the funny scenes and concepts and what remains is an also-ran comic book movie. The local rebels were useful for a single very, very funny moment. Was this enough to include a whole subplot about them? IMHO no.This movie also lacked narrative consistency. One moment it is, literally, Scooby Doo & friends; then it becomes a straight comic book movie; then we move in the territory of ""Airplane!"" and ""A Naked Gun""; then all of sudden the level of splatter and violence is off the scale. I have nothing against splatter by itself. I love Peter Jackson's ""Dead Alive"". ""The Suicide Squad"", however, is not ""Dead Alive"". Characters explode in bone fragments and entrails no matter why, just because Tim Gunn acts like those kids that have fun in putting firecrackers in turds.Which leads to the final BIG baddie, something as funny as hell, but that, once again, does seem to belong to a different movie. The very CG is Pixar-level excellent - but this only underlines that you are seeing something belonging to ""The Incredibles"" spliced into a totally different movie.I loved Margot Robbie and how she is born to play Harley Quinn (even if Harley's big fight scene is so derivative from those in the ""Resident Evil"" movies that I wondered if they hired the same choreographer; she is even dressed like Milla Jovovich in the first RE movie). I loved Idris Elba. I loved Daniela Melchior's narcoleptic take on Ratcatcher 2. I even loved the small team surrounding Viola Davis. Many gags had me in tears from laughing. But ""The Suicide Squad"" is a montage of gags and sights from three different movies, with the resulting plot wallowing in derativeness and mediocrity. I can't wait to rewatch some scenes. I doubt I'll ever rewatch the whole movie.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7216804/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Very Surprised","https://www.imdb.com/review/rw7205008/?ref_=tt_urv","mcsharpe-13515","https://www.imdb.com/user/ur97708238/?ref_=tt_urv","7 August 2021","I remember seeing the trailer for this movie and having low expectations. Then I saw it today and I was shocked. This is maybe the best DC movie made in YEARS, possibly since the dark night trilogy. Yes it's that's good.","14 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7205008/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Thank you, Mr. Gunn.","https://www.imdb.com/review/rw7208858/?ref_=tt_urv","troy-daniel-bush","https://www.imdb.com/user/ur46292404/?ref_=tt_urv","8 August 2021","Unlike the previous Suicide Squad...
The characters have traits and are very likeable.It's bright and colorful.There are jokes that land.The violence is creative.The dialogue is enjoyable.The cinematography is great!The premise is interesting.The movie actually has a personality and a fun one at that.On top of all that...
All of the acting is great.The soundtrack is fun.The special effects, especially the practical effects, are very well done.It makes fun of the first movie and does it well.The violence is gory and satisfying.I also like how bizarre the movie is.And the opening subverted my expectations.And I love Idris 'the coolest dude on the planet' Elba.Now for my criticisms:
A lot of the jokes don't land for me.It felt kind of long.How did the freedom fighters not hear them?Sometimes the computer generated effects are meh.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7208858/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","James Gunn brings his skills & genius to DCEU","https://www.imdb.com/review/rw7224703/?ref_=tt_urv","cjack-90117","https://www.imdb.com/user/ur60799587/?ref_=tt_urv","13 August 2021","If you're a comic book fanboy, and have been left disappointed by DCEU and their attempts to bring a legit DC comic book film to fruition, look no further than The Suicide Squad. Unlike Marvel, DC Comics are violent, dark, gritty and dare I say, more adult rated. James Gunn brought all of that and more to life, nailing every single character (including Ratcatcher 2); Of course what's a James Gunn film without a killer soundtrack? The man flawlessly blends, Johnny Cash, Kansas, The Jim Carrol Band, Louis Prima, The Fratellis, and more into a cascade of rhythm, which is irreplaceable. Stop reading, go see it!","53 out of 116 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7224703/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Could be better","https://www.imdb.com/review/rw7256009/?ref_=tt_urv","zmitra-47798","https://www.imdb.com/user/ur134462810/?ref_=tt_urv","21 August 2021","The dialogue and the message of the film were good and the rest of the points were for the actors ,But compared to part 1 of the film, it was not very imaginative and out of the main subject.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7256009/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Action packed, dumb fun","https://www.imdb.com/review/rw7205501/?ref_=tt_urv","leisherentry","https://www.imdb.com/user/ur11088479/?ref_=tt_urv","7 August 2021","Don't overanalyze this one. Is it flawed? Of course. Is there cheesy dialogue at times? Yes. Does it suffer from the lack of a really good villain? Indeed. But is it entertaining? Absolutely.Just grab some popcorn and someone to enjoy the film with and laugh at the over-the-top ridiculousness.My biggest criticism is that nobody at WB/DC seems to truly know how to write for Harley Quinn.Also of note, this is a star making performance for John Cena. He absolutely crushes his role.","13 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7205501/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Haphazard but fun","https://www.imdb.com/review/rw7261244/?ref_=tt_urv","a_sad_cow","https://www.imdb.com/user/ur9344916/?ref_=tt_urv","23 August 2021","The two most fun to watch were John Cena and Viola Davis. Cena's just got this presence that brings a certain comedy and...surrealness? I found myself eager to see what he'd do next.Viola Davis is easily the best Amanda Waller we've ever seen. All the intensity, pragmatism, and utter devotion to her cause. Perfection.There was an underlying ethical line that revealed itself at the clutch point of the movie. It might've been too subtly hinted at throughout the movie, but it did bring a nice sense of closure at the end.Outside of that it just seemed like a lot of shock value. Character does comic book thing that is usually survivable, but dies this time. Check times one thousand. A couple instances were fun, but most came off as lazy.Bad guy was again incredibly contrived. We could've had Lex Luthor, Vandal Savage, any member of the Justice League.... Superheroes are in part judged by how compelling of a villain they rise against. When that villain is this abstract, it's really rough to show ethical development.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7261244/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Love this movie","https://www.imdb.com/review/rw7204425/?ref_=tt_urv","payani-39922","https://www.imdb.com/user/ur135340023/?ref_=tt_urv","7 August 2021","One of the best movie of the year! Highly recommended!!!","12 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7204425/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","James Gunn>this film","https://www.imdb.com/review/rw7202276/?ref_=tt_urv","tristandochterman","https://www.imdb.com/user/ur35139869/?ref_=tt_urv","6 August 2021","James Gunn's directing takes the front seat here. Yet as critics have stated before, this movie feels less like a movie and more like a directorial reel to boast about (IE: look how epic I can make this set piece! Look how cool the characters are! Look at this decapitated head, look at that shark with legs and arms eating people! Ohhh-ahhh). That's the problem with this film: it's all eye candy with little to no substance/character development. NOW, I understand it's a comic book story (for kids...?) but Gunn wanted something much deeper than that alone- eluding to very serious social and political issues that felt forced and awkward juxtaposed in a very silly and slapstick world. I will say however that the movie is extremely confident with every choice it makes, no matter how ridiculous (I'm looking at you, giant Patrick Star). It's better than the first by a mile but when the bar was set so low is that really an accomplishment? I wouldn't say it's great or even good, just mindless entertainment like the millions of other dc/marvel machines already out there. Now can we stop over-saturating theaters with these derivative super hero movies? Thanks world, we have plenty!!","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7202276/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Long live Mormont!","https://www.imdb.com/review/rw7203837/?ref_=tt_urv","tomsilvius","https://www.imdb.com/user/ur48795828/?ref_=tt_urv","7 August 2021","Harley Quinn is the funniest thing in entertainment. It could only be with Margot. The remaining is mediocre.","12 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7203837/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Finally a superhero movie I can enjoy","https://www.imdb.com/review/rw7211423/?ref_=tt_urv","bachito1996","https://www.imdb.com/user/ur52899590/?ref_=tt_urv","9 August 2021","I don´t remember when was the last time I got out of the cinema so satisfied after watching a superhero film. In fact, I ended up avoiding them for a long time. But I´ve read the reviews and I was curious. BTW, I´m from Argentina so I´ve read reviews from here of course. They are not Marvel or DC lovers, so the unbiased opinion was granted.It was so worth it! I liked the film a lot. I gave this a 7 out of 10 because it wasn´t innovating at all, but everything was so well executed that amazed me at some point. This James Gunn guy is undeniably talented.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7211423/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Surprisingly good madness","https://www.imdb.com/review/rw8093780/?ref_=tt_urv","fatmanandbobbin","https://www.imdb.com/user/ur74941399/?ref_=tt_urv","26 April 2022","This Suicide Squad was much better than the prior Suicide Squad. The story resembles the comics and the character arcs stay true to their origins. This hero story has successfully evolved by having fun with a ludicrous premise that makes it easier to suspend disbelief. It is a good balance against other superhero movies that take themselves too seriously. The Suicide Squad pulls off this madness in an entertaining way.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw8093780/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Fun! Fun! Fun! With a lot of heart.","https://www.imdb.com/review/rw7204990/?ref_=tt_urv","santiago-28931","https://www.imdb.com/user/ur130685663/?ref_=tt_urv","7 August 2021","Better than the 2016 one? Of course. Wasn't really a high bar. But Overall, it's a fun paced action movie with loads of laughs and a simple but somewhat complex plot.","17 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7204990/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","We don't talk about the first one","https://www.imdb.com/review/rw7415420/?ref_=tt_urv","attehyyronmaki","https://www.imdb.com/user/ur137613818/?ref_=tt_urv","6 October 2021","This is the suicide squad that we wanted. Funny and energetic with great passion. Attack on a isolated island is great idea. You get a strike team feeling with great comedy. Middle of the movie is little boring but it comes back with a bang.Great job.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7415420/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","It was dull and boring","https://www.imdb.com/review/rw7475801/?ref_=tt_urv","boratsuckdev","https://www.imdb.com/user/ur108588760/?ref_=tt_urv","24 October 2021","Pacing of this movie.is all over the place. We do have some exciting spots but most of it gets rather unbelievable and predictable. Catch on streaming services.","12 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7475801/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fantastic summer action movie","https://www.imdb.com/review/rw7202771/?ref_=tt_urv","sarahrayburn","https://www.imdb.com/user/ur110138849/?ref_=tt_urv","7 August 2021","I thoroughly enjoyed watching the newest addition to suicide squads story. I'll be honest, I am not a DC fan, but this story had my intrigued and engaged throughout the film.The humor hit almost every time. I found myself laughing out loud to many jokes. The action was engaging and visually appealing. The cgi wasn't distracting which I've seen in past DC cinematic universe movies.Here's why I didn't score it higher. The exposition in the middle was boring and I lost interest. Ended up picking up my phone and it didn't pay off it the end. Some of the resolution felt forced which was unfortunate b/c up to that point they did well w/ moving the story along and having great chemistry between characters. Margot Robbie's Harley Quinn was the best part of the movie and she didn't get the screen time she deserved.Over all this is a great action movie to have fun w/ and I would recommend it to any action and super hero fans.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7202771/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","So funny and beautiful movie","https://www.imdb.com/review/rw7204285/?ref_=tt_urv","harlain-40155","https://www.imdb.com/user/ur127496260/?ref_=tt_urv","7 August 2021","Excellent phasing, clever ideas for comic book movie, perfect casting, pioneer of using HDR, must see!","11 out of 19 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7204285/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","The entertainment squad","https://www.imdb.com/review/rw7205534/?ref_=tt_urv","otnememento-2","https://www.imdb.com/user/ur19665877/?ref_=tt_urv","7 August 2021","I believe that the previous version is not the real version of the director, kind of Justice League, so it is unfair to compare. This film is not related at all with the previous one. Gunn took the Guardians of the galaxy style into the suicide squad. The result is a mix of action and humour almost as good as the first guardians' film. Great entertainment from a director that has again shown he knows how to get the best from cómic books into a big screen.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7205534/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","I don't believe people are genuinely giving this movie bad scores","https://www.imdb.com/review/rw7204785/?ref_=tt_urv","helgamoro","https://www.imdb.com/user/ur39826292/?ref_=tt_urv","7 August 2021","In my opinion this is the best superhero movie ever made. I probably have to rewatch Dark Knight to rekindle my love for it. But The Suicide Squad is just SO. DAMN. FUN. I've never had so much fun watching a movie. 2 hours felt like a minute. All the scenes with Harley Queen are breathtaking and Idris Elba nailed his character as well.","16 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7204785/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Felt like a first draft","https://www.imdb.com/review/rw7200081/?ref_=tt_urv","pholmstrom","https://www.imdb.com/user/ur64374273/?ref_=tt_urv","6 August 2021","I like James Gunn, and obviously love what you love - but this one missed the mark for me. Too many tonal shifts, a kernel of an idea buried under meaningless scenes about nothing, and an ending that leaves little room for a sequel. A lot of people die - both from our heroes and the ""enemy."" The squad kills a lottttt of people who didn't seem to deserve it - and while I get it, they're bad guys, it got rather excessive, and they lost me emotionally.Just my opinion, if you enjoyed it, more power to you.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7200081/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Wtf?","https://www.imdb.com/review/rw7228341/?ref_=tt_urv","timpstratton-10580","https://www.imdb.com/user/ur63102972/?ref_=tt_urv","14 August 2021","With James Gunn, I expected a lot.... I was disappointed. Movie was all over the place. Movie is bombing at the box office. It should!","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7228341/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Stolen jokes and bad acting","https://www.imdb.com/review/rw9063595/?ref_=tt_urv","fisherciaran","https://www.imdb.com/user/ur69087339/?ref_=tt_urv","19 May 2023","I truly struggle to understand any of the positive reviews of this film.A soulless cash-grab, much like the first is all you will get.This edgy style of cinematography used might impress the kids, but really it was just a poorly made mess, trying to be like Deadpool.CG was poor, action sequences were messy, costume and set design was bland, and the overall story really was quite boring.Most of the jokes were taken straight out of other successful comedy films and series. Despite being a quite bizarre film, it seemed to lack any unique qualities.Surprisingly, I found the performances to be very poor. Idris Elba was great as usual, but the rest of the cast felt extremely armature. Even Margot Robbie, who's performance in the first film was the only positive, was cringy and bland.I really struggle to pick which Suicide Squad film is worse, so let's just say they both absolutely suck in just about every way.","12 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw9063595/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","SUPERHERO MOVIE PRO MAX","https://www.imdb.com/review/rw7203817/?ref_=tt_urv","drappslover","https://www.imdb.com/user/ur54512561/?ref_=tt_urv","7 August 2021","Review of The Suicide Squad (2021)
.""Relive the Superhero Experience with James Gunn""
.When James Gunn brought Guardians Of The Galaxy in 2014 he brought about a revolution in Superhero Movie experience. It was an antithesis to traditional emotional Straight-Faced action based superhero movie. After 7 years, I should say, James Gunn brought out our ""SUPERHERO MOVIE PRO MAX""
.GOTG was a movie of Misfits. And which group is the Legendary icon of Misfits? Yes, the one and only DC supervillains The Suicide Squad. So when a proven director is given the task to bring out a fitting flick with this misfits, he didn't miss..
Suicide Squad is a cliched film. This is A Film of mostly Cliches. But sometimes that's what we need. But everyone do their cliches perfectly. There is a Groot in King Shark who wants to ""Nom Nom"". The Harley Quinn is 10 times better than Star-Lord. And there is some original characters to sympathise for, like Colonel Rick Flag, and even ""The Starfish""..
Apart from the MVP Margot Robbie, James Gunn pretty much changes the Squad ensemble, and boy, How fine they were!.
This movie doesn't takes it seriously for a split second. But still it will reach your heart with the one-liners. And regarding technical things, what a superb production design! Discovered some great songs through the film..
DC are redeeming themselves with their later projects, TSS gives them a Nitro-Boost. Go watch the best Superhero movie of This decade!.
Personal: 8.5/10.","10 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7203817/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Major improvement on the first BUT..","https://www.imdb.com/review/rw7691100/?ref_=tt_urv","mr_sharma","https://www.imdb.com/user/ur4803434/?ref_=tt_urv","27 December 2021","Definitely, NOT for children.A film directed by James Gunn (he who directed ""Guardian's of the galaxy"") that is much better than the similarly titled ""suicide squad"" (Will Smith in one of worst films ever made).This Gunn version is much better than that original turd of a film.BUT....it has problems (for me).I say for me, because it may well be fine for others.To me, the big issue is the amount of violence being depicted. It's relentless bloodshed. Blood splatter after blood splatter. Which is ok but after a while, it started getting on my nerves. You can kill characters off without resorting to it being a blood sport (no pun intended/ it's the name of one of the characters).Putting that aside, the story is told reasonably well from a good start to a weird end fight scene.Ultimately, this is not as good as Guardian's of the galaxy. It's fine but I think you need to be in the mood for it.Unfortunately, I was looking for an action film with intelligence but got something akin to Tropic Thunder.Silly, fun but way (way!) too bloody than was necessary.I was wary as I was watching it with family and that's probably why I felt uncomfortable about it.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7691100/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","The Suicide Squad","https://www.imdb.com/review/rw7205400/?ref_=tt_urv","turtleloverules","https://www.imdb.com/user/ur29768718/?ref_=tt_urv","7 August 2021","The movie was action packed with great humor. And the soundtrack was legit.","28 out of 58 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7205400/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Too dumb too enjoy... Violent yet utterly stupid.","https://www.imdb.com/review/rw7230121/?ref_=tt_urv","stargatesam","https://www.imdb.com/user/ur5128916/?ref_=tt_urv","14 August 2021","Talk about being a few sardines short of a can. This movie is completely asinine. It's violent and shallow unless you're emotionally 12 years old you'll think this is complete garbage. If you are emotionally 12 years old or younger I guess this might appeal to you. It's a brain damaged movie that's not worth anyone's time or effort.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7230121/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Weirdly Awesome","https://www.imdb.com/review/rw7222275/?ref_=tt_urv","RobTheWatcher","https://www.imdb.com/user/ur128851908/?ref_=tt_urv","13 August 2021","This was miles ahead of the last Suicide Squad. It was a perfect balance of great writing/story line with creativity and humor. It was incredibly funny and witty. Totally worth watching.","12 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7222275/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Horrible... I'd rather watch the new Space Jam movie","https://www.imdb.com/review/rw7257148/?ref_=tt_urv","ericbable","https://www.imdb.com/user/ur15440559/?ref_=tt_urv","22 August 2021","It's so cheesy and stupid. Right from the beginning you can tell it's going to be a horrible movie. Even the cinematic shots are unoriginal and boring. The script is non existent. The characters are okay. I don't know which one is worse, the original or the reboot.","9 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7257148/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","My First Review !","https://www.imdb.com/review/rw7203562/?ref_=tt_urv","bardiakazemi","https://www.imdb.com/user/ur135301482/?ref_=tt_urv","7 August 2021","The Beginning Of The Movie It's So Brilliant And The Ending Was Better Than Beginning But I Think Both Of Them Could Be Better...
The Best Movie Of DC Ever ! 10/10.","3 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7203562/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Keep your expectations low","https://www.imdb.com/review/rw7181660/?ref_=tt_urv","fa-05431","https://www.imdb.com/user/ur135130604/?ref_=tt_urv","31 July 2021","Don't went to watch this movie with a hope that You're going to watch another 'Guardians of the Galaxy'. That kinda stuff you Won't get. But what you'll get will be a Gaint improvement from the 2016 version. This Movie is incredibly well Edited. It's Light hearted,very colourful. There's no unnecessary dark tone in this movie. The dialogues are massively inspired from Tarantino's writing. It'll always keep you hooked. The Performances are quite good. John cena was a huge surprise. I didn't liked him in F9 but here he works really well. Whatever,Idris elba as 'deadshot' was underwhelming. He lacks the natural flair for comedy needed in this Movie. He's more suitable for serious Roles. In short,It's a good fun to watch movie just Don't expect something extraordinary.","17 out of 49 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7181660/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Top film","https://www.imdb.com/review/rw9587754/?ref_=tt_urv","bingwhip","https://www.imdb.com/user/ur176537338/?ref_=tt_urv","27 January 2024","Better than the first film, lots of action and funny, great for all the family, I enjoyed it from start to end, idris elder was a good addition to the sequel, good story line great visuals, good characters, the story keeps you wanting more and delivers, if you like a blood fest this is the film for you, and with the possibility for a third film to follow, and with the return of harlequin to had a bit of her particular humour, and John cena, it is a well cast line up, maybe not to everyone's taste, but I would recommend it to anyone who likes a films that delivers what it says it will and keeps you well entertained.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw9587754/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Same old skwad","https://www.imdb.com/review/rw7179792/?ref_=tt_urv","yellowmarlin","https://www.imdb.com/user/ur91445413/?ref_=tt_urv","30 July 2021","Solidly entertaining but not, it has to be said, appreciably different from its predecessor. It hits exactly the same beats, although cleaner, and its strength remains its excellent cast of characters, four of whom return from the first movie. Where it differs from Ayers' editorially savaged movie is in its flow, its more organic humour, and in its willingness to kill off its big name characters and cast, sometimes rather surprisingly.","10 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw7179792/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","The suicide squad (2021)","https://www.imdb.com/review/rw8012257/?ref_=tt_urv","clayfoster-30159","https://www.imdb.com/user/ur111815470/?ref_=tt_urv","28 March 2022","The suicide squad (2021) is a fun, action movie that I enjoyed to watch. The movie had pretty good acting, John Cena (peace maker) did surprisingly well for the character. The jokes where ok, and the writing and pretty much everything was 10x better then the first movie (suicide squad). Originally I was going to give this movie a 7/10 but king shark was a bonus point making it a 8/10.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt6334354/rw8012257/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
