"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Good Action Movie, but unrecognisable as a Marvel movie","https://www.imdb.com/review/rw7100734/?ref_=tt_urv","craig-snell-151-149427","https://www.imdb.com/user/ur56276606/?ref_=tt_urv","7 July 2021","I know it's a stand alone movie, but that is a bit of an understatement, you simply don't need to have watched any other marvel movies to watch this. It's a typical good action movie, nothing bad, but nothing excellent. They tried very hard to inject some humour, but I feel as though the jokes were very rushed.One thing I was disappointed with especially with the extra time they have had due to the multiple Covid delays was the CGI, honestly the Falcon and Winter Soldier had better effects than this full blown movie.Good, but not for a marvel movie.","3 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7100734/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Cinema Omnivore - Black Widow (2021) 7.1/10","https://www.imdb.com/review/rw7113624/?ref_=tt_urv","lasttimeisaw","https://www.imdb.com/user/ur3967726/?ref_=tt_urv","11 July 2021","""As per Marvel's standard (and deep pockets), BLACK WIDOW's extravagant FX is consistently engaging if singularity never emerges (every time when the dust settles, it leaves an ecocide no one cares), crisply coordinated action sequences are slick in motion but uneventful in impact, Natasha is not superhuman, still she can defy gravity, survive grievous car crushes and take haymakers without batting her eyelids, blood at the corner of her mouth is the maximal damage violence can incur to meet our eyes. In the main, BLACK WIDOW is a predictable joyride of thrills and chills, but most crucially, it contests the male dominance of adrenaline driven entertainment, with a preponderance of women in action, it sets an eloquence case no sane person can confute.""read my full review on my blog: Cinema Omnivore, thanks.","3 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7113624/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Too much ""soapy rom com"" not enough ""WOW"" !","https://www.imdb.com/review/rw7108472/?ref_=tt_urv","kerrydunn","https://www.imdb.com/user/ur25078063/?ref_=tt_urv","10 July 2021","Yet another action movie that can't decide if it's supposed to be a tear-jerking, heart warming movie about ""family"" or an action packed superhero extravaganza.This needed a different director. One who could tell the difference between an ""action"" movie and a ""lets get in touch with our feelings"" movie and not try to combine the two into a watered down version of either.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7108472/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","This is a movie work that can appear earlier!","https://www.imdb.com/review/rw7126210/?ref_=tt_urv","hisashi-leon","https://www.imdb.com/user/ur26114531/?ref_=tt_urv","15 July 2021","Finally waited for Natasha's personal movie.Although the action special effects in the movie can perform more and more!But it is still necessary to describe the change in Natasha's personal mood.It's just that this is the script after taking the Avengers.In fact, I am looking forward to the most crisis.Other partners of the Avengers will show up to help, to add a bright spot!Unfortunately, I didn't wait for this scene.So overall it complements part of Natasha's personal mood.But she didn't explain enough to be more complete.So at the moment I am looking forward to the next episode too much.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7126210/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Ignore the negative critics","https://www.imdb.com/review/rw7114531/?ref_=tt_urv","mablakeyack","https://www.imdb.com/user/ur7985204/?ref_=tt_urv","11 July 2021","Another example of critics not liking and fans having fun. Over the top action. Fun story. If all marvel kept this going we would be good. No politics just fun comic book action.","10 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7114531/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Wokewood strikes again..","https://www.imdb.com/review/rw7254878/?ref_=tt_urv","raiqem","https://www.imdb.com/user/ur23848230/?ref_=tt_urv","21 August 2021","I was certain that Captain Marvel was gonna be the worst movie in the series cause it couldn't possibly get any worse than that, but sure enough..Don't let the title of this movie fool you, cause Black Widow is not only a side-character, but also a caricature of her former self all done for the express purpose of pushing ""Yelena"" into the spotlight for future films..There is absolutely nothing in this movie that stands out or that deserves any praise, the acting was atrocious par SJ, the writing is filled with plotholes and conveniences and the hilariously bad accents were very distracting...and least I forget, Taskmaster...had any other movie done the opposite there would be absolute outrage, but in this case, who cares, double standards amirite..They could have done this SO MUCH better, but no, it's just a shallow money grab propped up on the Avengers movies fame, what an absolute waste.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7254878/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","10/10, thank you for your cooperation","https://www.imdb.com/review/rw7107851/?ref_=tt_urv","Amonute-Matoaka","https://www.imdb.com/user/ur26877309/?ref_=tt_urv","10 July 2021","Can't possibly overstate how much I enjoyed this movie.It has everything. Meaningful plot, well developed characters and relationships. Action packed. It's fantastically shot! Lots of congratulations to Cate Shortland who did a brilliant, brilliant job. There was meaning and reasoning behind how every frame was shot, and lit, and coloured, and I really want to say I'm grateful for that. This doesn't look like a Marvel movie, this movie has Character.Also, the soundtrack is masterfully done, the acting is superb (duh). Honestly, what more do you need?!P. S If you're a Marvel fan, there are some Easter eggs for you.P. P. S If you're a Black Widow fan, there's subtext that will make you squee with joy, that a creative team finally -finally- managed to truly grasp Natasha Romanoff's character and bring her to the bring screen. Tons of thanks to Scarlett Johansson for this, it would have never happened without her, and it wouldn't have been this amazing.","10 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7107851/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","done it, been there, and way better","https://www.imdb.com/review/rw7122235/?ref_=tt_urv","gsboy1000000","https://www.imdb.com/user/ur58166314/?ref_=tt_urv","14 July 2021","James Bond, Mission Impossible, Jason Bourne, Batman, that's just to name a few, but that movie doesn't even come close, 90% tech and action is ok, but if there is only 10% substance in a movie (and I'm being generous), considering what we are going through these days, hollywood could step up to the plate not manufacturing mediocre movies anymore instead of trying to make boring money makers, it would be a great service to humanity to balance let's say 50% substance, and 50% money.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7122235/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Surprisingly solid and entertaining","https://www.imdb.com/review/rw7163420/?ref_=tt_urv","paul-allaer","https://www.imdb.com/user/ur48675674/?ref_=tt_urv","25 July 2021","As ""Black Widow"" (2021 release; 134 min.) opens, it is ""Ohio, 1995"", as we see 2 little girls play. When dad comes home, he announces that the family needs to leave, and leave right now. Dad, mom and the 2 girls fly out and next we are in ""Cuba"", where it is revealed that mom and dad were part of a Russian spy cell planted in Ohio. The 2 girls are separated from mom and dad... At this point we are 10 min. Into the movie.Couple of comments: let me state upfront that I have never seen a Marvel Universe film... until now! I simply am not all that interested in all those superheroes movies. But there was something about ""Black Widow"" that made me think this film might be a little different. And as it turns out, I ended up enjoying this quite a bit. There are several reasons for that: great story line (even though some of the Marvel Universe references were lost on me); nice pacing of the movie, with a good dose of action scenes, and some humor, and some quiet(er) moments. Plus of course a great all-star cast, headed by Scarlett Johansson. Florence Pugh, Rachel Weisz, etc. Bottom line: director Cate Shortland (whose 2012 film ""Lore"" was outstanding) has delivered a surprisingly solid and entertaining film that stands on its own within the Marvel Universe, and I am the very proof that one doesn't need to have seen any of the previous Marvel Universe films to enjoy this one.""Black Widow"" was supposed to have been released in theaters in May, 2020. COVID-10 had other plans, pushing the movie to July, 2021. The Sunday early evening screening where I saw this here in Cincinnati was attended nicely (about 15-20 people, keep in mind the movie has been out for 4 weeks mow). If you, like myself, have never seen a Marvel Universe film but are curious, I'd readily suggest you check this out, be it in the theater, on VOD, or eventually on DVD/Blu-ray, and draw your own conclusion.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7163420/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Wasted potential","https://www.imdb.com/review/rw7110111/?ref_=tt_urv","MiloRL","https://www.imdb.com/user/ur77889977/?ref_=tt_urv","10 July 2021","Florence Pugh carried this movie on her back, that needs to be said.Overall I was quite happy about the movie until act III. I was expecting a movie more on the ""Falcon & the Winter Soldier"" vibe were the serie is purely based on plot & characters with minimum uses of CGI but this one... the CGI is just bad AND UNNECESSARY.This time ""less"" would of been a lot more.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7110111/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Should've been called Widows","https://www.imdb.com/review/rw7131583/?ref_=tt_urv","bradykitchen-33648","https://www.imdb.com/user/ur125900670/?ref_=tt_urv","17 July 2021","Acting was awesome especially from Florence Pugh she stole the show. Her character Yelena had a fun relationship with Natasha but also was the best character in the movie. David Harbour was also very good and made for a really fun character. Even tho Yelena and Red Guardian were great they took focus off of Black widow/Natasha. This is a problem because the whole point of the movie was to let Natasha finally shine but with the introduction to the new characters she ended up splitting the spotlight 3 ways.Since I know what happened in Endgame it took away from the action involving Black Widow. There wasn't a sense of urgency since I know in the end she'll be ok.Marvel has this theme of using comedy in poor places and it showed in this movie. Yelena and Red Guardian share a scene that potential to be really emotional but they threw some comedy in there and it took away from the significance.TaskMaster sucked. As someone who knows a little bit about the comics and has seen taskmaster in smaller tv adaptations she was extremely disappointing. Nothing but a goon with a not so interesting background.7.5/10.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7131583/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","My expectations were so low that I ended up enjoying this film.","https://www.imdb.com/review/rw7161930/?ref_=tt_urv","PsychoBeard666","https://www.imdb.com/user/ur103498042/?ref_=tt_urv","25 July 2021","Is it a good film? Not really. I enjoyed some of the humour and the fight scenes but the script is weak, the villain is underdeveloped, the CGI seems dated and the conclusion is just another Marvel fireball in the sky.Pugh is brilliant, Harbour is underused, Johansson is passable and Winstone is awful. Seriously, after The Departed didn't anyone realise that he can't do accents?Taskmaster deserved better than this!","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7161930/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great movie","https://www.imdb.com/review/rw7100922/?ref_=tt_urv","aristein-40370","https://www.imdb.com/user/ur133837658/?ref_=tt_urv","7 July 2021","I thought this movie was absolutely enjoyable. I love every moment of it and especially the end. The effects were amazing and the fight scenes were smooth. It was also a very funny movie. I would definitely rank it as one of the top five marvel movies of all time. This was a joy!","15 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7100922/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Just a decent movie","https://www.imdb.com/review/rw7122490/?ref_=tt_urv","nithinjayram","https://www.imdb.com/user/ur112439111/?ref_=tt_urv","14 July 2021","Nothing to appreciate. MCU would have done better, so much expectation from the mcu. Black widow deserved better.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7122490/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Why was this movie made?","https://www.imdb.com/review/rw7113846/?ref_=tt_urv","douglar02","https://www.imdb.com/user/ur17596887/?ref_=tt_urv","11 July 2021","99% of the time, the IMBD movie ratings are spot on. At the time of writing this, this movie is ranked 7.2. This is mind boggling.Worst Marvel movie ever. Plot was dumb af. Movie felt like it was filmed by an Indie director and crew. I took note of the director so I can make sure to never watch her movies ever again.Do yourself a favor and skip this one. I know it's compelling to try and watch ""all the marvel movies"" but this one can be easily skipped. Adds no depth to the universe.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7113846/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","All the Elements of a good film.","https://www.imdb.com/review/rw7107955/?ref_=tt_urv","sallianmanyi-44997","https://www.imdb.com/user/ur126800534/?ref_=tt_urv","10 July 2021","It's even family friendly! No it is not, but it is an action packed journey of excitement and entertainment.","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7107955/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Enjoyable yet Predictable!","https://www.imdb.com/review/rw7124182/?ref_=tt_urv","CyrilMartin","https://www.imdb.com/user/ur91075537/?ref_=tt_urv","15 July 2021","Well, I think it lived up to its hype and finally, Black Widow got a satisfactory movie and a kind of back story in an all 'family' way.The story is about how Natasha running from the S. H. I. E. L. D after the Sokovian Accords deal, the fun fact is most of the movie takes place between the airport fight and escaping the raft scene in the Civil War. The movie doesn't linearly focus solely on the character Black Widow but also on the introduction of several characters and how it lays the foundation for the next phase. The family saga was very good at the beginning and they all had very good chemistry and the comedic relief was brilliant. The antagonist was like always the cliche MCU one where he has the picture of destroying the whole world and pocket it, the problem was the power of the antagonist was let down in a weird way. Had an okayish ending and a satisfactory post-credit scene.I was really impressed with the directing, the acting was just superb(special mention to Pugh and Harbour), the comedy was spot on, and really great opening credits. The storyline was kinda flat and predictable but loved all the Easter Eggs and a good movie for all MCU fans.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7124182/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Am I done with Marvel?","https://www.imdb.com/review/rw7112066/?ref_=tt_urv","cobo-3","https://www.imdb.com/user/ur2079269/?ref_=tt_urv","11 July 2021","This movie has me wondering if it is me, and not the movie. The characters are ok, performances fine, and action sequences are competent.Yet it felt like a drag to watch all these unfold. Everything feels repetitive and derivative of other Marvel movies. And that's what makes me wonder if by now these superhero movies have been just too much of a good thing.All set pieces we have seen before, and there is not one element or character that does not have an almost exact counterpart in a previous Marvel movie. And maybe that is what we are supposed to get, right? The same thing we love, over and over again.Then maybe it is not you Marvel, it is me.It is me the one that feels that has to move on, because I don't think I can take any more of this kind of movie. It has been too much of the same. Good or bad no longer matters. I just think I need to see other movies.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7112066/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Action Hero Movie With No Tie-Ins With The Avengers Universe","https://www.imdb.com/review/rw7119322/?ref_=tt_urv","PointSea","https://www.imdb.com/user/ur127985123/?ref_=tt_urv","13 July 2021","There are no super hero powers in this movie (except strength but isn't really used). This is your basic 007/Bourne Identity movie and doesn't add anything to the Avengers universe (beside the after credit scene).The writers spent so much time on developing a relationship with Black Widows family that they forgot to do anything for a setup for the bad guys. The ""evil"" bad guy performs like 3 actions (scenes) in the whole movie and the ""evil"" organization he is running does nothing bad (just trying to recover a serum). All other build up for how bad he/they are is just dialogue which this movie spends a lot of time using.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7119322/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Entertaining movie","https://www.imdb.com/review/rw7116913/?ref_=tt_urv","nicorip22","https://www.imdb.com/user/ur47190847/?ref_=tt_urv","12 July 2021","The movie is good, it is not a big deal but it is entertaining, a pop corn movie.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7116913/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Average and boring movie","https://www.imdb.com/review/rw7139280/?ref_=tt_urv","smartmoviebuff","https://www.imdb.com/user/ur69314221/?ref_=tt_urv","18 July 2021","Unnecessary harangue and monologues. Not a typical MCU movie. Next time I won't go by Marvel logo.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7139280/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","I thought it was great.","https://www.imdb.com/review/rw7115122/?ref_=tt_urv","pastor_benje","https://www.imdb.com/user/ur130247831/?ref_=tt_urv","12 July 2021","I see a lot of reviews talking about how terrible it is, but I really enjoyed it. Several reviews are saying that it was too feminist and political, but I felt like they managed to largely stay away from that, which I appreciated. Great chemistry between Natasha and Yelena. I know a lot of the hate has to do with it's adherence to the comics, but frankly, I just look for a good story and a fun-to-watch movie.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7115122/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Fun and exciting","https://www.imdb.com/review/rw7108244/?ref_=tt_urv","kels-leigh94","https://www.imdb.com/user/ur28359129/?ref_=tt_urv","10 July 2021","Don't listen to the sexist a**holes who reviewed this movie. It's action packed and the characters are well crafted. Florence Pugh is definitely leading us into the next generation of fantastic female action stars.","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7108244/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Wasn't boring","https://www.imdb.com/review/rw7118729/?ref_=tt_urv","marc_to","https://www.imdb.com/user/ur3419400/?ref_=tt_urv","13 July 2021","Why does the family have a Russian accent? I get that we're not going to subtitle an MCU movie, even if all the characters are Russian and have zero reason to speak English beyond nostalgia.What happened to their mid western accents? These are all deep cover operatives placed in the USA. Did we forget the beginning of this movie? I feel like I'm taking crazy pills.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7118729/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Black Widow? Again Who Is She?","https://www.imdb.com/review/rw7124844/?ref_=tt_urv","globalmoviesbuzz","https://www.imdb.com/user/ur130315106/?ref_=tt_urv","15 July 2021","The whole narration should have been about how she became the BLACK WIDOW we know but ended up following a storyline about where she went between CIVIL WAR and INFINITY WAR.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7124844/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Best Marcel movie","https://www.imdb.com/review/rw7130220/?ref_=tt_urv","avinashsiebel","https://www.imdb.com/user/ur86891583/?ref_=tt_urv","16 July 2021","Watch it without Avengers mindset and this is one of the best movie that came out of marvel studios ...with repartee and action that would make you wanting for more 👌👌 first of. Kind action in air ...","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7130220/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Zzzzz Zzzzzz Zzzzzzz","https://www.imdb.com/review/rw7112103/?ref_=tt_urv","Northser","https://www.imdb.com/user/ur8052074/?ref_=tt_urv","11 July 2021","Nice movie on the background when you fall a sleep.. I did.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7112103/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Amazing","https://www.imdb.com/review/rw7134506/?ref_=tt_urv","mohammadnouroozy","https://www.imdb.com/user/ur96606731/?ref_=tt_urv","17 July 2021","Florence Pugh was amazing in this movie.Another good section, was the perfect story. It hade a good and reasonable story line. I loved it 💓","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7134506/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","It is what it is","https://www.imdb.com/review/rw7116267/?ref_=tt_urv","cagebox111","https://www.imdb.com/user/ur42959912/?ref_=tt_urv","12 July 2021","Black Widow is an entertaining enough movie for Marvel fans but doesn't raise the stakes or add much new or interesting to the fold aside from some new characters that were introduced. At this point in time you know what you are getting from Marvel, above average entertainment that is ultimately pretty forgettable but fun because everyone else watches it and its fun to talk about. Some of the characters here will surely tie into more events going forward and Disney is still doing a good job of keeping the universe consistent and playing off other shows/movies to create a good overarching story.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7116267/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Awesome 👌","https://www.imdb.com/review/rw7131432/?ref_=tt_urv","pradipalemgr","https://www.imdb.com/user/ur124003308/?ref_=tt_urv","17 July 2021","Wow. Superb mcu movie. One last time we could see Natasha. Yelena see u again.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7131432/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not MCU best but solid","https://www.imdb.com/review/rw7328755/?ref_=tt_urv","chrishob-05766","https://www.imdb.com/user/ur67488204/?ref_=tt_urv","10 September 2021","I really enjoyed this movie, though it could be better but it was fine. Loved the Yelena character and she a great new addition to the MCU. Only problems I had was that Taskmaster wasn't that good and that this film should have happened after civil war.Also thank you Scarlett Johansson for her work as Black Widow over the years as it was a good send off for her character.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7328755/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Awesome 👌 movie","https://www.imdb.com/review/rw7193386/?ref_=tt_urv","rkat-88209","https://www.imdb.com/user/ur135231901/?ref_=tt_urv","3 August 2021","Recommended to Watch Human 😆😆😆
Love the scene (Such a poser)","12 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7193386/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Very average movie","https://www.imdb.com/review/rw7130853/?ref_=tt_urv","Teen_titans2702","https://www.imdb.com/user/ur31026316/?ref_=tt_urv","16 July 2021","The fight sequences are often cut off or not intense, the story line is all over the place, don't add anything significant to the MCU, the trailer looks better than the actual movie. Very very average film unfortunately.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7130853/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great movie more like a James Bond or borne","https://www.imdb.com/review/rw7100176/?ref_=tt_urv","lightman-77459","https://www.imdb.com/user/ur103863119/?ref_=tt_urv","7 July 2021","A great movie great special twist villain
A good back story to explain Natasha
Wait till the end for a touching scene and set up till next story. I usually look for spoilers but don't for this as it make the story better.","33 out of 76 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7100176/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Low 3/10","https://www.imdb.com/review/rw8214463/?ref_=tt_urv","yoshbuck","https://www.imdb.com/user/ur153521567/?ref_=tt_urv","7 June 2022","Black Widow is the worst MCU movie, infected by horrible and cringy writing. Where do I begin? This movie feels really out of date and completely unnecessary. The film deals with her past instead of making a methodical movie that breaks down the Black Widow program and its psyche. It does an MCU formula of big set pieces and end of the world stuff. This movie barely builds Black Widow. It tries to make her mistakes haunt her but fails. They tried to bring more compassion to her with her ""family"" but failed. The plot, in general, was never going to work. Instead of the story being character-focused, it decided to be politically focused. And I don't mind politics in movies, but the politics here aren't so well thought out. It's not only pandering, but it's straight-up bad. A woman antagonist would've been better, showing what Black Widow could've been if she wasn't an Avenger, a cold-hearted killer. The other characters are a waste of space in the movie, utterly useless, some plot-wise and some Black Widow-wise. The reason why it's not so rated low is cause some action sequences are impressive. The prison cell, the safe house, and even scenes with Taskmaster should never go unnoticed. This movie may not be an insult to the MCU or Black Widow herself cause there are previous Marvel movies that lift Natasha. This movie is still the worst MCU film.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw8214463/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","assassin to agent","https://www.imdb.com/review/rw7115105/?ref_=tt_urv","MB-reviewer185","https://www.imdb.com/user/ur118439842/?ref_=tt_urv","12 July 2021","Scarlett johansson is the best actress to play Natasha Romanoff/Black Widow, she brings the spy and agent personality really well while also learning more about herself.I enjoyed learning more about her past and working with her sister to stop the spy organization named the Red Room, red gaurdian was played well by David Harbour and played the character close to the comics.I loved Taskmaster going up against Black Widow, the fights between them were awesome seeing and making it like the comics and a epic 3rd act/final battle.One of the brutal MCU movies but really entertaining and a surprising after credits scene I won't spoil.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7115105/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Better than most but a little to ambitious","https://www.imdb.com/review/rw7131747/?ref_=tt_urv","killianjoos","https://www.imdb.com/user/ur134667998/?ref_=tt_urv","17 July 2021","The movie seemed like it tried to cram three black window movies in to one. I couldn't tell if it seemed like there was too many or too little antagonists. But overall a pretty solid solo movie. It is forgivable coming off of the last 2 movies being endgame and far from home. As I said solid movie though.","2 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7131747/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","The respect Natasha Romanoff deserves","https://www.imdb.com/review/rw7100216/?ref_=tt_urv","adelemitch","https://www.imdb.com/user/ur27763965/?ref_=tt_urv","7 July 2021","The film that Scarlett Johansson's Natasha Romanoff deserves. Scarlett & Florence Pugh are utterly outstanding. Cate Shortland has made a truly beautiful film.","24 out of 53 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7100216/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Boring","https://www.imdb.com/review/rw8350292/?ref_=tt_urv","q-73274","https://www.imdb.com/user/ur147408570/?ref_=tt_urv","19 July 2022","This movie was pretty boring. The action scenes are worse than other marvel movies. It was so boring that I was looking for something else to do while watching it.","4 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw8350292/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I'm Shocked How Much I Liked It","https://www.imdb.com/review/rw7177481/?ref_=tt_urv","gspencley","https://www.imdb.com/user/ur20152824/?ref_=tt_urv","30 July 2021","I went into this movie having read the reviews and I had very low expectations. I think the reason I liked this movie is that I'm not at all a fan of the newer MCU movies.I am, or was, a fan of super-hero movies. I think the best era was 2000 - 2012. I loved the first two X-Men, the Sam Raimi Spider-Man, the Nolan Trilogy, the first Iron Man & Captain America movies from Marvel Studios.Around the time that the first Avengers movie came out is when I started to think the MCU movies were going downhill fast. The DC movies were no better but I'm only going to talk about Marvel for obvious reasons. They turned into mindless CGI team mash-ups with no character development, no back story and way too many cheesy & unfunny one liners. I honestly started to wonder why these movies kept making money at all.Black Widow feels like a return to the style of super-hero movie that I enjoy. It had back story, character development, characters pursuing real values rather than just ""good vs evil"" with endless drawn-out boring CGI action sequences. The humour was mostly well placed. The action sequences, while over the top at the climax, were actually enjoyable throughout the film since they furthered the plot and didn't drag on too long. A lot of the action reminded me of The Bourne Identity films which I loved.I can't believe that Marvel managed to put out a film that I absolutely loved after a decade of mediocrity but here it is alas. Great job.","14 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3480822/rw7177481/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
